roi_pos_id,sampen
221,4.20673044244086
222,3.4529241874829126
223,3.8563217712058817
224,2.8059425919977845
225,3.6926763180214097
226,3.4002226208641066
229,3.1285680445800126
230,3.846454741746545
231,3.424635143051489
232,3.8140964999366593
233,3.575522804834851
234,3.6820444501859058
235,3.1320283936837843
236,3.4168954454994265
238,5.442943495848728
239,4.230466543377363
240,4.055495112591704
241,4.126856279550426
242,4.26803508689216
244,5.0326886187061755
245,4.643856189774724
246,4.631783357474149
247,3.0336477378944573
248,3.283615283256246
249,3.6972194153734494
250,3.1709723300116397
251,3.2930250572714095
252,3.536940985858213
253,3.1858665453113337
254,3.5849625007211565
255,3.641344970618675
256,3.606112335592939
257,2.7119625618561094
259,3.9669777454009503
261,4.186226813771413
263,3.289879165948738
264,3.3555398773171796
265,3.3020123781405113
266,3.052300555248177
267,3.7514136381183243
268,3.25229390705031
269,3.443732932279309
270,2.343087657399829
271,3.390070583762269
272,3.2923968252552083
273,2.7415449214707652
274,4.120729463978785
275,4.166192282565983
276,3.925999418556223
277,3.565638133001693
278,3.0315306502229564
279,4.191925469460826
280,3.6986486626151045
281,4.067744606635834
282,4.371968777386958
283,4.801921036006976
284,4.030817591989788
286,4.421172285450946
290,6.430452551665532
291,3.987288948250446
292,4.211147664168825
293,4.279223643933125
294,4.431666090254586
295,4.633325522282555
297,3.7556398855134487
298,4.500731247676128
299,4.884080712700433
301,5.965784284662088
302,3.649668190108972
303,4.295932886354418
304,4.134068079510343
305,4.1404812235498305
306,5.050626073069968
307,4.685891409571937
308,4.525651304779741
309,3.910203329649354
310,3.7837423648356534
311,3.4645657701087345
312,3.5705785825585004
313,3.262788022938329
314,2.233391420285705
315,3.2387089834142073
316,3.980263781938738
317,3.5936482285873788
319,3.8486759816632232
320,3.8425217764887996
321,3.933572638261024
322,4.04528604831477
323,3.604224402881789
324,3.750352147781117
325,3.883705808187719
326,3.9422845021437123
327,4.0078195044593
328,3.397029550128081
329,3.6933987327605187
331,3.824648845628706
332,3.7078192485066896
333,4.7489382358322825
334,5.599912842187128
335,4.636624620543649
336,3.586729426895344
337,4.577100382948186
338,4.140233316505507
339,4.0896943885489225
340,5.392317422778761
341,4.169925001442313
342,5.0
343,3.875580165364884
344,6.282316238988505
345,5.314696525656286
346,4.71600597553056
347,3.9670115880460894
348,4.668730858413754
349,3.937869900305954
350,3.2600888410695
351,3.1552782254779106
352,0.9787785863398352
353,4.899659026377442
354,4.742692205193164
355,3.583682948494584
356,4.343802594510126
357,2.6330351305743047
358,4.703700047304679
359,3.9391052204736883
360,4.589579128791526
