roi_pos_id,sampen
50,4.209453365628949
69,4.134220939760634
109,5.026800059343715
112,4.234055338862028
117,3.6014942246110446
138,3.5802860135116834
197,3.5803310519895106
200,4.996776099125714
227,3.7135910857923977
228,4.912649864897204
237,5.217230716220669
258,4.493040011280117
262,4.383914981783064
289,4.719612027415938
296,4.572889668420581
318,4.048032696421802
