roi_pos_id,sampen
1,4.4118135984045574
2,5.543031820255238
3,4.24521312874655
4,4.082310353484737
5,4.422532035825768
6,4.459431618637297
7,5.053111336459563
8,3.464419333340349
9,3.846660458992136
10,2.772382502671106
11,3.687500662433594
12,3.27110383580968
13,4.3083390301394076
14,4.453457717592665
15,4.065630973829849
16,4.3946844373226766
17,4.424399602482535
18,4.043068721891887
19,5.321928094887363
20,4.20573507738284
21,4.215012890970851
22,4.364572432295856
23,5.166277224427168
24,3.8856963733393957
25,3.3894116916033497
26,2.9552616852347158
27,3.892714826844151
28,3.4074531318962094
29,4.287009678684134
30,3.9533796134837247
31,4.763299741979669
33,4.053568681538964
35,4.704701744995252
36,3.813945591540944
37,3.7059779016825223
38,3.8326178332298926
39,3.4023710874426834
41,3.6884571323061923
42,3.1198743407290017
43,3.641289116070926
44,2.836216497171559
45,3.536263681896058
46,3.456514135255003
47,3.112058507192472
48,3.4447848426728958
49,3.0501304889075977
51,3.188490246307519
52,3.0305343681481123
54,3.2005938310578865
55,3.221574335099109
56,3.9875949791092196
57,3.786596361890807
58,4.4947646917495785
59,3.831400396024255
60,3.029747343394052
62,3.3570563182909643
63,3.19004171776368
64,3.431488020059438
65,3.8744691179161412
66,3.7499212492701193
67,2.562874880081839
70,2.8564726886222953
71,2.9740047914670558
72,3.0979450504119597
73,3.338801913451759
74,3.268723477715618
75,3.138162439057525
76,3.380142708832658
77,1.6696911047953134
79,4.1160005967258355
80,4.308578541228343
81,3.71010425399864
82,3.1647110635631495
83,3.5205236361396075
84,3.0
86,3.1067712726507777
87,3.32378843691289
88,3.1341366726515365
89,2.9834513551331465
90,0.6557806236349939
91,3.390234108278271
92,4.169925001442313
93,2.672851733297457
94,3.5124500009367883
95,4.129283016944967
96,3.40196759281248
97,3.3203242091847724
98,3.9363575045491874
99,3.6193140055119333
100,4.450661409009565
101,3.5498060553075397
102,4.225130503465767
103,5.095924419998536
104,4.628886457116058
105,4.2265802182998815
107,4.658832397347516
108,3.8693074128003624
114,4.492824281180143
115,5.178803152788765
116,3.361915112723035
119,5.149747119504682
121,5.12176896328766
123,2.8795457424297712
124,3.060825192696044
125,3.591700929790125
126,3.9587773372734874
127,4.313416595031845
128,2.6750195040083664
129,3.430350554773348
130,3.8322057860082652
131,1.12888520826568
133,3.1446340821445737
134,2.2211196422147346
135,2.5721927479486504
136,2.8635331847754935
137,3.4689387043816726
139,3.19418660897564
140,3.422691071822279
141,3.7637656535099215
142,4.5410191531335595
143,4.4830828867019425
144,3.381010977442073
145,3.0973678368682043
146,4.0937354382658695
147,3.3692338096657193
148,2.922657911466835
149,2.647141491981043
151,3.2094533656289497
152,5.017921907997263
153,4.3083390301394076
154,4.335286477742382
155,3.8937152068607856
156,3.9737525500045914
157,4.559695742110726
158,4.324502038551189
159,4.093371498141115
160,4.904598784100529
161,4.617556333116671
162,4.182913983439882
163,3.9555644423442082
164,3.927115623672553
165,4.2433644256936605
166,3.461984308847762
167,3.61443970179799
168,4.1969217338203295
169,3.832055362685929
170,3.477758266443888
171,2.7198178356362175
172,1.1344894608376732
173,4.241008099503795
174,4.7615512324444795
175,3.7030182622428685
176,3.513314459612595
177,3.5343028824546305
178,4.325279304387001
179,3.5400500788455815
180,3.3435206253817205
181,4.790991475848717
182,3.94251450533924
183,4.1799090900149345
184,4.714245517666122
185,3.940964529703048
186,3.942315691166681
187,4.658211482751795
188,3.09984194571869
189,3.8227301479445197
190,3.7443533395630846
191,3.513846801223801
192,3.130357917062409
193,4.138620881524303
194,4.566346822553809
195,3.6225152466040087
196,3.645458294371226
198,3.579156879039951
199,3.6217992689015275
201,4.187627003175772
202,4.06092422428094
203,3.8694158901898557
204,3.5100963455055685
205,3.2821912336932244
206,2.935140072412692
207,3.723317423162599
208,3.4812989415475655
209,4.804489588363215
210,3.9852029980719195
211,4.938599455335857
212,4.054175140151039
213,4.5399750459478465
214,4.168015411433681
215,4.145323028209234
216,3.7271425116805643
217,3.78135971352466
218,3.199554095990686
