roi_pos_id,sampen
32,4.643856189774724
34,4.651363726443666
61,3.4415983255499794
68,3.384792817744542
85,3.662565318845129
111,3.9140503871813848
132,3.191577600985896
150,3.2973361067049702
258,3.3230206318883746
260,3.741931847059556
287,4.07354046501797
330,3.496425826119499
