roi_pos_id,sampen
50,3.47302922203802
69,3.7922480296673955
109,3.637569926927293
112,3.1302195278774883
117,3.425123111023873
138,3.457297453986445
197,3.522079481145725
200,3.565526021256746
227,3.8061699568650003
228,4.027580808911371
237,4.020781562136503
258,3.090320607204694
262,3.896955617550799
289,3.9001014299458796
296,3.2154704536264114
318,3.405992359675837
