roi_pos_id,sampen
50,3.7461627539433846
69,3.742176450413915
109,4.0613368649818975
112,3.4788113956736733
117,3.1799611813308903
138,4.049753035197099
197,3.73196890993032
200,3.941047606340581
227,3.43518407239062
228,3.2968706372957244
237,4.167814254846506
258,4.025749571411909
262,3.963859407737595
289,4.112700132749363
296,3.3567923582428905
318,3.925017213792842
