roi_pos_id,sampen
1,4.599204423296935
2,4.017163791825908
3,4.005454430092108
4,4.287576590096585
5,3.53317995861861
6,3.546801505727565
7,4.057030945036379
8,3.6108643641639135
9,3.5750922566970953
10,2.9207446046886454
11,3.4968315904424916
12,3.226129602968241
13,4.471305718925589
14,5.219813877234672
15,4.057715497856288
16,3.691709313036556
17,3.627273305579121
18,3.2249190332622444
19,3.9498461605105906
20,3.744870792251552
21,3.502131317623759
22,3.8710898741806723
23,4.531901256969743
24,4.826124726077444
25,2.6356822583290245
26,3.040299577688165
27,4.089267338097088
28,3.275077596659565
29,4.592158002125361
30,4.8262139493089204
31,4.30844486552374
33,5.505528033226751
35,4.769202099098424
36,3.411017555507284
37,3.5310694927259543
38,3.864688097123556
39,3.2207020930342476
41,3.934673752122057
42,2.900553466987338
43,3.0023709044627473
44,2.7402067664499716
45,3.112600456664372
46,3.9481788040991503
47,3.602210981643333
48,3.463370720172201
49,3.7093413464578537
51,3.008140388588934
52,3.165444578459643
54,2.6342519077176276
55,3.086737321978882
56,3.4667576157261717
57,3.6460322008069945
58,4.65270710735699
59,4.092869574777283
60,3.9240147733997275
62,3.9367258251492823
63,4.388017285345135
64,3.9469680349838536
65,4.500731247676128
66,3.949016071281195
67,3.360256213546462
70,3.2950126495133265
71,3.5994620704162714
72,4.418668749725713
73,3.750874439656845
74,3.2429173598843186
75,3.700439718141092
76,3.4281128408338946
77,2.5775450291586735
79,4.366782330671622
80,3.7789731206877817
81,4.107749855395325
82,4.1028108055837755
83,3.9761344728316543
84,3.8727648117038926
86,3.9398534276363497
87,4.325203226920223
88,3.853345826350387
89,3.490603468671737
90,3.081136762725406
91,1.3232938523647677
92,3.1931947807651597
93,3.195980790505652
94,3.909263449829104
95,4.214760649508386
96,3.0270902232708576
97,3.6438561897747253
98,3.6027080509111107
99,3.775646062330266
100,4.166103290489905
101,3.976916386886959
102,4.310909093927209
103,5.5958508168638925
104,4.183471533280261
105,3.326612173810178
107,3.3229366199482784
108,4.17645304443981
114,4.434231064512154
115,4.012824040357584
116,3.7632997419796688
119,4.772589503896928
121,5.050626073069968
123,3.502500340529183
124,4.316027493447678
125,3.421736592766036
126,4.462971976342546
127,4.550746785383243
128,4.069162024507396
129,3.8923910259134034
130,3.995073318920073
131,3.0192208417340898
133,3.138162439057525
134,2.7090422225409463
135,2.9047101212031152
136,2.975349334938921
137,3.594453949698454
139,3.528828340070893
140,2.916730918236072
141,4.135332061617771
142,3.5962336130561767
143,3.1440800188730473
144,3.759849484839545
145,4.202816882999687
146,3.8503070672421513
147,3.4213146449650047
148,3.1745505105052545
149,4.172594188218297
151,4.080489917860368
152,4.110131916600055
153,4.284280807969494
154,4.275278001588541
155,4.371968777386958
156,3.7648351447776736
157,3.345486384368333
158,4.0104166159453385
159,3.6065647552063673
160,4.334601924922473
161,4.860240502309697
162,4.97365960782122
163,2.949016071281195
164,3.8636785287872195
165,4.122672718824139
166,4.030762253770687
167,4.117569596381176
168,4.1745416295126825
169,3.209204989104124
170,4.521537120579523
171,3.9315000629525203
172,3.9251616976147203
173,4.610497592828294
174,4.355595807652757
175,3.139789283468994
176,4.772589503896928
177,3.9253521314560555
178,4.090994532220592
179,4.254241287375788
180,3.7557353981860464
181,4.174497731232137
182,3.6009857628513164
183,4.303191532305776
184,3.670760373476386
185,3.759594504840996
186,3.3725541679573303
187,4.636624620543649
188,2.9068905956085187
189,3.512016135649381
190,3.254892862113648
191,3.1556848360724374
192,3.396517411308046
193,3.494372459645783
194,4.619896290830543
195,4.396890152568584
196,3.2796806860695633
198,3.241544982859575
199,4.356600672542142
201,2.898888471523547
202,3.1190526716437637
203,3.6046807353356614
204,4.291554445843843
205,3.2801079191927354
206,3.0468208567529933
207,3.536737344804746
208,3.258996839160906
209,4.973233090437215
210,4.650764559116903
211,4.367442754139731
212,5.028695433000466
213,4.729352410056331
214,5.577428828035749
215,4.821160721582634
216,3.551516017628014
217,4.112857469031855
218,3.9885246806675387
219,3.3331678459911247
220,3.931708958460015
221,3.7289806101829
222,2.9820780920027374
223,3.374807654490311
224,2.7745906664661235
225,3.611434712082348
226,3.540192630601134
229,3.186898080046026
230,3.2151482218692085
231,2.8715162655066333
232,2.7885573266034784
233,3.2693287352573552
234,2.598294430956037
235,3.193396285999405
236,3.2570875127290617
238,4.951090399519054
239,4.309855262586788
240,3.6810091881921907
241,4.366322214245816
242,4.093017015736531
244,4.253611151947168
245,3.7556847915127953
246,3.5611943347882065
247,3.2367835136420693
248,3.572504744447943
249,4.371255807250931
250,2.8795941500940083
251,3.4353861446706464
252,3.661558191508184
253,3.2037133148985957
254,3.5127404628034986
255,3.253154675107135
256,3.677374557943229
257,3.088545810179628
259,3.877371508688464
261,3.53051471669878
263,4.194254330804053
264,3.4573316254850135
265,2.8326660105867916
266,3.207044457003012
267,3.798843422202087
268,3.7175132315000337
269,3.9081391418057776
270,2.6972488762955247
271,2.599425730033119
272,3.4200037521721933
273,3.4695629456725627
274,3.7330960477045547
275,3.998899965603671
276,2.9057674386495815
277,3.614975069787596
278,3.9221978483963675
279,3.760404507131035
280,3.416757245627303
281,3.958212564834392
282,4.3831282513241
283,4.429792128197423
284,3.691877704637668
286,3.9839995213062847
290,4.356649474065729
291,4.176077228423908
292,3.737384921313727
293,3.820178962415188
294,4.767165831941905
295,3.632896977784858
297,3.5207838018365116
298,3.7539497737970846
299,4.740880644169589
301,4.497670422924989
302,2.950215167418178
303,3.35395694908
304,4.538168289242215
305,2.8703647195834043
306,4.394033895367782
307,4.249332964154727
308,3.6702945545209187
309,3.2313657813508603
310,3.6553518286125546
311,3.137805690478632
312,2.4609983464374867
313,3.661504055594149
314,2.0946639295569778
315,2.9054650075074524
316,3.3848593506138194
317,3.7299678680413866
319,3.4397879636182926
320,3.8191965347021206
321,3.7942513347834237
322,3.810338780496426
323,3.305626282558262
324,4.008504332235165
325,2.977545149172304
326,3.304017897029595
327,3.3044281902024593
328,3.1904023070920116
329,3.2215475047436954
331,3.534336427651188
332,4.17306470897288
333,4.282439805006387
334,4.157729704472007
335,4.582455645110581
336,3.258986091588256
337,3.7802663485303887
338,4.38896231652038
339,3.746425923415272
340,4.275443192524874
341,4.352516414720785
342,4.571752643503546
343,3.8694925864521155
344,3.803054784623979
345,4.199245575112534
346,4.131911675505581
347,4.4797802640291
348,3.9149956452455736
349,4.253611151947168
350,3.540659274104323
351,3.811471030529836
352,2.8522230393196057
353,3.8322057860082652
354,4.7414669864011465
355,3.156763753367074
356,3.9861580748463696
357,2.9245075490734376
358,4.616811366760496
359,4.267321764236892
360,4.754887502163469
