roi_pos_id,sampen
32,4.672425341971495
34,4.798741791752896
61,5.303780748177103
68,3.9343713320306257
85,4.257884040476009
111,3.3623862380285003
132,2.8241263952100852
150,3.9958956016672635
258,4.116485742480852
260,4.227535724612408
287,5.0122435957547475
330,4.060816001184597
