roi_pos_id,sampen
32,3.850856560694191
34,4.679949192353308
61,3.5279027567898478
68,3.3542091574702915
85,2.8985753273965154
111,4.001430535606441
132,2.4963048809007593
150,3.6954433666853745
258,3.9052595100295906
260,4.178249866093244
287,5.327926835508806
330,3.9327631207755243
