roi_pos_id,sampen
50,3.7019186470670054
69,3.764815377093079
109,3.8866520567287153
112,3.9566436308056185
117,3.545136520227968
138,3.344882079981009
197,3.292584133305218
200,4.325203226920223
227,3.4548625093838448
228,4.063442389745201
237,3.7407571733285803
258,4.162197639417702
262,3.5694661643979884
289,3.336490389090254
296,3.0685908297891005
318,4.704397731709776
