roi_pos_id,sampen
40,3.8152601201429506
53,4.035962213177198
78,3.7773798626121144
106,4.005000681058366
110,4.79960542245267
111,4.791275182389742
113,4.906890595608519
118,3.9111275884949896
120,4.247927513443586
122,4.11774953642945
243,3.6478033742913873
285,4.463400520840243
288,4.609346659348115
300,3.6822923714308327
