roi_pos_id,sampen
1,3.4462562298895643
2,4.51306958223937
3,3.810903989138675
4,3.5162116682255125
5,2.954756906873777
6,3.066671039645288
7,3.7282195517013883
8,3.6483878808627903
9,3.5622424242210724
10,2.668917111146541
11,3.122872611252163
12,2.985323423367556
13,3.8187596853298538
14,4.605621971287249
15,3.4567796049476995
16,3.3848306647167377
17,3.604862058158861
18,3.6419096704226943
19,3.8891490132212514
20,2.7359347294986307
21,3.6678129309698067
22,3.727525898279901
23,3.780564621170069
24,4.151487753185636
25,3.3692338096657193
26,2.5812774539133003
27,3.6704503997864375
28,3.2108288893697847
29,3.391152549852423
30,3.9965933985567506
31,5.044394119358453
33,4.718087583960517
35,3.57055205779699
36,2.934112064343543
37,3.631807364180824
38,3.806234382163689
39,3.263619796404167
41,3.8513954830168147
42,2.7827465711471326
43,3.7892075753473446
44,2.4058414054137085
45,3.0643036029025263
46,2.7672198098687995
47,2.8938848857837556
48,3.4110872267986
49,3.2701400117258745
51,2.985159508689099
52,3.1382793748258475
54,2.84701913963112
55,2.895302621333307
56,2.8391005060665537
57,3.9938738972031587
58,4.001527469746594
59,3.967644626687615
60,3.6579199408611616
62,3.162066776789748
63,3.2696981361148048
64,3.7174127967448056
65,3.5623920891458285
66,2.5540119915785198
67,2.37851162325373
70,2.373358548130291
71,3.111151292017146
72,3.1209195440103397
73,2.543383396969757
74,3.206792384165882
75,2.9252829074707782
76,2.4761615576111753
77,0.24709452675536397
79,3.9829109295454383
80,4.052088511148455
81,3.4907471591035053
82,3.191282831041833
83,2.8296033292034717
84,2.7132050664708536
86,2.7534161149468006
87,3.136896201054842
88,0.7846567312672259
89,2.032453537225959
90,0.00026698281640475746
91,-0.0
92,3.7036684290169655
93,1.5240766769926646
94,4.076289929331082
95,3.5172268553415353
96,2.2646683333971755
97,2.8739759731357837
98,2.9704339048767485
99,4.175638652636706
100,3.7932338138129515
101,4.0460123977568365
102,4.116543905114289
103,8.060695931687555
104,4.315355440963876
105,3.390050815806816
107,3.731319031025064
108,3.4615119290783443
114,4.084256850951248
115,4.4403227956895925
116,3.1429579538420436
119,4.589579128791526
121,4.233490130219779
123,3.2361982208614783
124,3.8186040631905636
125,3.3295013145921635
126,4.5599955852045815
127,4.287009678684134
128,3.502500340529183
129,3.353254429081268
130,3.722466024471091
131,0.6425823385016607
133,2.529396131613947
134,2.8459980215231795
135,2.8911157838481483
136,3.2177257222440154
137,2.7780771295353586
139,3.0133515146937913
140,3.026845918147606
141,3.350976627397861
142,3.5849625007211565
143,2.9189634279090937
144,3.1626202008190787
145,2.5120216530801582
146,2.821202131334238
147,3.1699250014423126
148,3.1709521962460396
149,3.1947039085705113
151,3.1934221827502447
152,3.5186446040636765
153,4.956643630805619
154,4.037868185590443
155,3.60566848358002
156,3.6431255262792948
157,3.845726732930123
158,4.221763932961931
159,4.453633774099185
160,4.089582893124709
161,4.3941241794843915
162,4.108934371553165
