roi_pos_id,sampen
40,4.8725390908177415
53,3.8744691179161412
78,4.893470079846197
106,4.747233929620033
110,5.906890595608519
111,4.211617949742273
113,4.671194898365235
118,4.357552004618084
120,4.648288436089985
122,3.788362206714557
243,4.936184902402557
285,5.89654865138706
288,4.838503620628268
300,4.7479010718473615
