roi_pos_id,sampen
217,4.01646721158877
218,3.9326536916736003
219,3.555996221841815
220,4.007621227659269
221,3.6824699746345866
222,3.5824815112174013
223,3.7958592832197753
224,2.8250965044448715
225,3.0020023529111475
226,4.119551478927193
229,2.9250768809306993
230,3.6407502789069035
231,2.8135170031433203
232,3.295973553717556
233,3.4603614897883346
234,3.1219905243786106
235,3.0925054714833853
236,3.58396856679215
238,5.030667136246941
239,4.670403344386284
240,4.035932540610258
241,4.572471556537959
242,3.1314187612889577
244,3.681580690889777
245,4.117210184644392
246,4.135376774857641
247,3.25924993100628
248,3.455749706708905
249,3.6966078565500653
250,3.410817855905435
251,3.878321443411748
252,3.463440963619442
253,3.0893686473939153
254,3.4594316186372978
255,3.7446448967288304
256,3.3740166060358168
257,3.6067733347124844
259,3.8156225380412048
261,3.716927840929661
263,3.4701226970955523
264,3.479074491608372
265,3.568416191841273
266,3.0707260521410045
267,2.8575892245777403
268,4.123614266858275
269,3.501659854026595
270,3.5247913511385565
271,3.1803211456427727
272,3.6234907296574184
273,3.8891718697876203
274,3.728206959388069
275,4.217638891365813
276,3.2973748605283246
277,3.42428981251704
278,3.7062687969432897
279,3.5894084057523488
280,4.246377061880185
281,4.54432051622381
282,4.2513748150620545
283,4.965784284662087
284,4.428982548361522
286,3.455016328149303
290,5.523561956057013
291,3.270145552784816
292,4.014728337150554
293,4.4329594072761065
294,4.711874613203376
295,4.508726914894071
297,3.498751455680276
298,4.418348712669255
299,4.930737337562887
301,4.1679688044769865
302,3.5975027973388363
303,3.6374299206152916
304,4.353454600441306
305,3.4605426660860394
306,4.750021746991653
307,3.6927657902556716
308,3.4443973859656154
309,4.030712356835309
310,3.7250353840832244
311,3.0515303006400822
312,3.1328356827070927
313,2.5299000004776393
314,2.164919983271123
315,3.088518858162847
316,3.237315867172421
317,2.8212605240828226
319,4.077589782763473
320,3.2324780330814766
321,3.52986935992627
322,3.9466704975938733
323,3.2055049808114067
324,3.9402491925549494
325,3.8910366444076816
326,3.286136975710771
327,3.111919398006747
328,2.557847104016295
329,3.150741444881139
331,3.397519738020814
332,3.61558411646247
333,4.559531285565562
334,4.805513575233436
335,4.151309323274965
336,3.5981269599196044
337,3.3824696368224134
338,3.348787554953305
339,3.3035081558209045
340,5.131571193540236
341,4.62993940943954
342,5.092757140919853
343,3.418414859481164
344,4.491853096329675
345,4.161234041178268
346,3.9775935869517207
347,3.7085938498895334
348,4.040554098350635
349,4.095299335482306
350,3.539016484363883
351,3.2971601897384204
352,3.288714952903084
353,4.580331051989511
354,4.875639661624079
355,3.7091176092130898
356,3.53684653464597
357,3.0705513465384198
358,5.051662119822493
359,3.7306954026025876
360,4.401328664073729
