roi_pos_id,sampen
32,3.840356844352818
34,3.502500340529183
61,4.228468903843449
68,3.063425380141634
85,2.8791988617394706
111,3.3536369546147005
132,3.1441158150927073
150,4.034269902084746
258,3.7053274530507245
260,4.272346066036802
287,4.443606651475615
330,4.048759311919856
