roi_pos_id,sampen
32,4.231730285915784
34,4.275089844426111
61,3.733558992722957
68,4.586964853632304
85,3.8321228272065464
111,3.749665070973299
132,3.4691141720346366
150,4.022367813028454
258,4.600392541290763
260,4.152770280403245
287,4.085285187944969
330,3.889024174815005
