roi_pos_id,sampen
32,4.318316841334983
34,5.051662119822493
61,3.5313071885895595
68,3.173987789373394
85,3.332831372788564
111,3.3475256805528426
132,2.9915085391063605
150,3.757429696725922
258,4.208008503173792
260,4.072327132132891
287,4.0630097975258
330,3.5508546464008917
