roi_pos_id,sampen
186,3.4911986644559496
187,4.141255658611043
188,3.3984482589124596
189,3.3702911164487612
190,3.1911414873520085
191,3.553801569234696
192,3.5258004282530124
193,4.230566352782149
194,4.475733430966398
195,3.98019151891982
196,4.670403344386284
198,4.200762405364905
199,4.364864210037955
201,3.2427173415082415
202,3.8853574340588777
203,3.4864998618354686
204,4.196397212803504
205,3.888917161868259
206,3.0864981504481706
207,3.7738921631645637
208,3.4095495524911015
209,4.116207141564466
210,4.056583528366368
211,4.07240849552805
212,4.2630344058337934
213,4.308216022504862
214,4.011972641666076
215,3.8242287406220004
216,4.1763227726404635
217,3.8632081567911216
218,3.7856770086394382
219,3.609661269891128
220,3.9087752399534614
221,4.226307471339831
222,3.109836961542165
223,3.732177644244458
224,3.1380002340460753
225,3.2851198081652737
226,3.6240623204100966
229,3.8829779756641907
230,3.9985449367996133
231,3.2769303597122916
232,3.301011127359342
233,3.3141612118436727
234,3.5551090229617617
235,3.3502634418748234
236,2.933843451067359
238,5.1361366879860295
239,3.7860601436943764
240,3.8143009876704674
241,3.792790294301064
242,3.4866728572239944
244,3.9292766762647933
245,3.5282882339641874
246,3.6131913774547795
247,2.876359524442427
248,2.783376059123164
249,3.1624691965232654
250,2.8118988472025523
251,2.8384672390059817
252,2.758260372529435
253,3.057685907450263
254,2.8274331569091693
255,3.2332704750669654
256,3.263357554013192
257,3.0870137532962416
259,3.8579809951275723
261,3.700439718141092
263,3.440297451680582
264,3.5991563823039106
265,3.2320814775048823
266,2.9117100875713366
267,2.87010600981119
268,1.9152177278184273
269,3.3295513360903874
270,1.504792152037173
271,2.9928044985957962
272,2.6750081066024296
273,2.1322797304203287
274,3.2121532368316097
275,4.093976148209014
276,3.5813147237060123
277,3.442804138684564
278,3.054765803430892
279,3.808765870865311
280,3.238159737194765
281,4.082909354963506
282,4.446765206801137
283,4.228325377090189
284,5.193114628814202
286,3.4556250332075624
290,4.009984088572622
291,3.2227184909594633
292,3.6992951762001507
293,4.131529622705302
294,4.398693985826425
295,3.961338379630895
297,4.029211921216487
298,3.8180990804184125
299,3.8612937291684077
301,4.553360503335328
302,3.0384935179187695
303,3.3913067782254243
304,3.5121119353134747
305,3.432302292693628
306,4.145677455195635
307,4.1440463696167065
308,3.398549376490275
309,3.840011251621067
310,3.6379555883350405
311,2.6575041752704074
312,3.418312631311705
313,2.703758548776287
314,2.5811145787272443
315,2.8056553007643616
316,3.9144638153133196
317,3.0712478194614423
319,3.3736592580465143
320,3.4055702721828056
321,3.5874139797152527
322,3.9205655325055955
323,3.173782477111826
324,3.8124982253335635
325,4.116485742480852
326,4.738967947077354
327,3.3995057537482936
328,2.885488118876294
329,3.269126679149418
331,3.034573148547426
332,4.608386846232487
333,3.629909906775131
334,4.27467581226919
335,4.038742025778939
336,5.186526968779442
337,3.9011370683782216
338,3.894597319417089
339,4.06495544184077
340,4.304274230323488
341,3.8842030009006234
342,3.8011895492518897
343,4.227729452965175
344,3.7868908194978887
345,3.8028675310652904
346,3.6210962867748697
347,3.632030754377935
348,3.717856771218502
349,3.7524566759087064
350,2.7294604245093366
351,3.3473506917672693
352,2.458010477454357
353,4.068827124121114
354,3.8397036997554648
355,3.452406307164454
356,4.070038776306418
357,2.7918550806997953
358,3.9839130158323632
359,3.238938730216331
360,3.3899465183160133
