roi_pos_id,sampen
50,4.372554167957331
69,3.5602400713099254
109,4.174370906473505
112,4.219761205869014
117,3.597901556428654
138,3.4582495661001422
197,3.6165994253164264
200,5.457087678168998
227,3.5687704672185703
228,3.841679182798472
237,4.511313410335493
258,3.7098823561384386
262,3.536770242613929
289,4.388189537156084
296,3.6945246010360915
318,3.3517824988759415
