roi_pos_id,sampen
32,3.962267352644892
34,5.06177619758669
61,4.484435624767191
68,3.558534375443511
85,4.100800640787492
111,3.8796579561369375
132,3.700439718141092
150,4.207502459258789
258,4.820178962415188
260,4.301953395126096
287,5.0688950812110685
330,3.7548875021634687
