roi_pos_id,sampen
40,4.093204918644943
53,4.572154724420536
78,3.6055433781436084
106,4.340424438504751
110,5.162391328756905
111,3.8016185525084594
113,3.762289750526073
118,4.0813883268406554
120,4.4741638623174165
122,3.8789845990386342
243,3.5515498206257288
285,4.441837558622559
288,4.697516322934326
300,4.60422440288179
