roi_pos_id,sampen
40,3.4937066095306153
53,3.3677317845004877
78,3.0518163610201476
106,4.090922543246207
110,3.9293454464362148
111,3.9140503871813848
113,4.763411574470007
118,3.639597757298002
120,3.629017680799092
122,2.988011649460935
243,3.8297227350860585
285,4.272439912068247
288,4.259562213926989
300,3.855289399121306
