roi_pos_id,sampen
1,3.415957292131733
2,4.954196310386876
3,3.963823064608076
4,3.3098552625867876
5,3.376463471577923
6,3.2914116683642987
7,4.0664421433747355
8,2.93738096283024
9,3.0496307677246004
10,3.091845715631539
11,3.4452377370545433
12,3.334241356326214
13,3.5154656535516255
14,5.08746284125034
15,4.338662110647164
16,4.0594484650807425
17,4.0676264255961705
18,3.5376567859428
19,4.788337695887233
20,3.4061970117849665
21,3.908369524534432
22,4.019089373196224
23,4.297191416565856
24,4.2863041851566415
25,3.737416365937063
26,3.103476119949741
27,4.003531690970253
28,3.9269176502882215
29,4.867896463992655
30,4.500984108081803
31,5.561394029582752
33,5.23430422957961
35,4.713771648375974
36,3.17298480119137
37,3.6278986158717483
38,3.713829095368272
39,3.147933429136003
41,3.7127180479195285
42,2.8760349550008133
43,3.9597701552114675
44,3.0564359456297145
45,3.939627382020518
46,3.5545888516776376
47,3.4209060973679817
48,4.310288179331488
49,3.361685804125097
51,3.2479275134435857
52,3.5147067495199042
54,3.20196747084645
55,2.743004510647547
56,3.4096299710220017
57,3.896311666147292
58,4.228325377090189
59,4.12176896328766
60,4.063976589346795
62,3.9846594538655142
63,3.5849625007211565
64,4.35114001610385
65,4.0494686762643
66,0.04066278417210622
67,3.1622254766114155
70,3.19364107041612
71,3.8198338613392955
72,3.2189533373696766
73,3.338092914318369
74,2.8403511011057807
75,3.1151955235713618
76,1.5362593091454748
77,-0.0
79,4.174823800855152
80,4.364996816779248
81,3.502500340529183
82,2.4997152141026455
83,3.928288632520894
84,3.825694512760538
86,3.841870803758108
87,4.11676706555314
88,1.8320632227924458
89,0.7911232142614402
90,-0.0
91,-0.0
92,0.775904671897339
93,2.0753641433066905
94,3.4022267002315085
95,4.172836596862216
96,2.7557990426252643
97,3.3470380635515227
98,3.2606117435669377
99,4.301836676947893
100,3.868822554774999
101,4.616811366760496
102,4.254813899028826
103,6.2761244052742375
104,4.587107772552713
105,4.148863385914482
107,3.7230264032083324
108,4.00539998774259
114,4.710970385633262
115,4.080919995383567
116,2.8744691179161412
119,4.456907217221751
121,4.511899038531433
123,1.579362901073594
124,4.037929455632322
125,3.3061201277084864
126,4.720845928802929
127,4.3875717111281105
128,3.747582701540235
129,4.159198594849254
130,4.531381460516312
131,0.03572489125881703
133,3.1174883429644167
134,1.9036130504348239
135,2.6473965474799734
136,3.2669924194024773
137,3.51231719888939
139,3.983511877211431
140,3.1892255574012487
141,3.784900071229908
142,4.046963478970587
143,3.4320378518050463
144,3.860992885659678
145,3.45594544285905
146,4.0
147,4.084195127416429
148,3.8605083447506585
149,3.5301882781769915
151,3.71135893803014
152,3.6715501857172472
153,4.525883267967134
154,3.7396546816938465
155,4.465566404809399
156,3.888512066293664
157,3.914883386362049
158,3.8978454560055114
159,3.4574430655438433
160,4.383966053345838
161,4.527603121278877
162,4.606024116248986
163,3.7717613207278644
164,3.944043594025985
165,3.9796469380438326
166,3.3240174436100896
167,4.4020984435713455
168,3.9188632372745946
169,3.52987824294209
170,2.6653084772635203
171,1.0766533446198452
172,-0.0
173,5.011972641666076
174,4.882643049361842
175,3.9481788040991503
176,3.3162219765421463
177,2.5924905575236816
178,4.569293044455272
179,3.8178320562730503
180,4.568032104771279
181,3.5402664465105307
182,4.527881405513889
183,4.324502038551189
184,3.7137488073699823
185,3.495742974353875
186,3.5189928468035605
187,3.6201519291834563
188,2.9823701059782084
189,3.366666409652647
190,3.475607766139796
191,3.5189928468035605
192,3.6754315840279967
193,3.6155508205545797
194,5.337303320774279
195,3.835924074254375
196,3.1022235085917904
198,3.6057809722287106
199,4.949534933017013
201,3.669199037889188
202,3.296174996674269
203,3.8278190246173196
204,4.022367813028454
205,3.615620157558528
206,3.2657452594942384
207,3.622222119290239
208,3.6438561897747253
209,4.493040011280117
210,4.651363726443666
211,4.519636252843213
212,4.211504105193712
213,4.6865005271832185
214,4.7279204545632
215,4.50635266602479
216,3.510373184300473
217,4.4408159404699505
218,3.4583290621901392
219,3.1749518185171453
220,4.07915953751913
221,4.114486015016886
222,3.17946351579791
223,3.578815516386007
224,3.3408161703721793
225,3.292781749227846
226,3.9564107314523174
229,3.0785956034961166
230,3.9143851321554433
231,2.4027793615973847
232,3.389251119730977
233,3.68326457433296
234,3.3842123731417053
235,3.1819163019853978
236,3.5135481674289935
238,4.880760863783865
239,4.0040019305574965
240,4.298249098417852
241,4.647458426454921
242,4.569855608330949
244,3.8744691179161412
245,2.760269785987863
246,3.7248927618656316
247,3.4040771362412343
248,3.5301882781769915
249,4.2521397647305
250,3.4197981592008673
251,3.6416349498580467
252,3.1192687965823103
253,3.814785127533092
254,3.3815627947277562
255,3.5140943228920034
256,3.6598714703252115
257,1.6221726613438292
259,4.164799969264445
261,4.077324394460756
263,4.26337591253225
264,3.4524508225611816
265,4.141142100813283
266,4.480357457491846
267,3.8937899830828915
268,1.682078172489611
269,2.568000508642438
270,-0.0
271,-0.0
272,3.074000581443777
273,3.3274662784287927
274,3.333818505937503
275,5.094823546201594
276,3.5122268865139574
277,3.5549052668649765
278,3.411888654723847
279,3.9197801073663947
280,3.7548875021634687
281,3.7953573889580112
282,4.620151929183456
283,5.27110383580968
284,4.053111336459563
286,3.9241526842295924
290,6.279223643933125
291,4.185866545311334
292,4.486499861835468
293,4.906890595608519
294,4.500984108081803
295,4.292383819273347
297,3.5107161659268336
298,4.320392495976137
299,4.697915316725545
301,5.212993723334199
302,3.0870856167637117
303,3.9626331475355148
304,3.641344970618675
305,4.09169983413681
306,5.054076672755793
307,4.107687869314374
308,3.659759531230343
309,4.059520811445921
310,4.185111405256989
311,2.4709005101904498
312,3.7806100668250755
313,3.3453199432415905
314,2.4954969527914206
315,3.2881739681123023
316,3.8909761062451453
317,3.786596361890807
319,4.150816178494608
320,3.6176511194273306
321,3.6827377164076336
322,4.250226629533174
323,3.370906887715791
324,4.041375927795539
325,3.6940842231012687
326,3.3206508083578132
327,3.9663916073571803
328,3.461771757091814
329,3.4541227072522322
331,3.42984343405425
332,3.338801913451759
333,4.2601228104138915
334,4.750427853972768
335,4.837943241891027
336,3.7219634308269596
337,4.168059849222749
338,3.518908097050796
339,3.2317302859157846
340,4.582227532999918
341,5.7127180479195285
342,4.487572099001799
343,3.7708290460324903
344,4.419130253912726
345,4.112522690397391
346,4.138088914320307
347,3.810843908137484
348,4.279842693520348
349,4.222918089056196
350,2.975919926623775
351,4.247927513443586
352,1.844707162806537
353,5.063009797525801
354,4.50318456868566
355,3.1175695963811765
356,4.252522087520836
357,3.5568488645122427
358,4.762500686273344
359,4.317915032380739
360,4.7687596767450255
