roi_pos_id,sampen
32,4.299208018387279
34,4.469641817239516
61,4.111283333533745
68,4.08746284125034
85,4.37563868163213
111,3.852302328111579
132,3.453767319877387
150,3.263034405833794
258,3.4195388915137843
260,4.018487227377885
287,4.448758117122845
330,3.5722514489716026
