roi_pos_id,sampen
50,3.453616636799077
69,4.233913096314129
109,3.527397213187342
112,3.759497807518568
117,3.310465668790473
138,3.594453949698454
197,3.3102620336839896
200,3.01488539177363
227,3.242450073677702
228,3.7752937128253055
237,4.149226008774477
258,3.8002794049774833
262,3.4765863396763645
289,3.4117429213664106
296,3.173987789373394
318,3.166277224427168
