roi_pos_id,sampen
247,2.8050459937852734
248,3.215404519722535
249,4.017921907997263
250,2.896311666147292
251,3.537317128486048
252,4.169925001442313
253,3.1973582315654245
254,3.213662544518151
255,3.2479275134435857
256,3.408836160110528
257,2.8538293518571045
259,3.8513326191182067
261,3.3507253591947976
263,3.565473256047622
264,3.1517256254105592
265,3.714968491893675
266,2.8096430986528746
267,3.5798374685432885
268,2.759605160884138
269,3.192074278710068
270,2.3078529096756397
271,3.042532577111931
272,3.256808267225157
273,2.385769177392019
274,3.2355986629416345
275,4.581619057646786
276,3.241840183564671
277,3.0407798501423353
278,2.9918804362553195
279,4.203592714207708
280,3.868495216871508
281,3.9789147055908622
282,4.409875794163065
283,5.014020470314935
284,4.687060688339892
286,3.893511565807319
290,4.747233929620033
291,3.704445352479891
292,4.350168277742635
293,4.092757140919852
294,4.142957953842043
295,4.666756591884804
297,3.851372761441861
298,3.328689985596255
299,4.813287877811345
301,4.968666793195209
302,2.1946639481504646
303,4.331514143716561
304,3.848504094129479
305,3.5604401815870874
306,4.574662747350302
307,3.9669777454009503
308,4.121306296222134
309,3.6507098608157875
310,3.758445321576658
311,2.419116013581854
312,3.591276274653359
313,3.4517606052843686
314,3.348944013443104
315,2.8585275740471197
316,3.344828496997441
317,3.7481277004535065
319,3.342513866858147
320,3.802609210406954
321,3.9293454464362148
322,4.372292312063901
323,3.1436486681947247
324,3.771863802150796
325,3.9143851321554433
326,4.110083958649718
327,3.6625890661298426
328,3.445966367174014
329,3.3918797782915915
331,3.8909929687283102
332,3.5914465342913546
333,4.533978572002351
334,4.358502709786517
335,3.9901039638575
336,4.278660640983193
337,3.6947857786739076
338,3.9455522159776235
339,4.047181936730073
340,4.230741002626909
341,4.245816766847779
342,4.63860046432323
343,3.9901297559759388
344,4.432173411592873
345,4.300321638697987
346,3.352128332663062
347,4.143929792909368
348,4.194254330804053
349,3.856303117395253
350,3.678071905112638
351,4.090661722917659
352,1.0934149126894197
353,4.5990376859328785
354,3.9541963103868754
355,3.5540095723922445
356,4.83035674741922
357,3.0061347861721015
358,4.538124250259905
359,4.132028393683784
360,4.933818923015523
