roi_pos_id,sampen
40,4.215786938225879
53,4.0427116759714075
78,3.241172256645793
106,3.798096954196508
110,4.379997151142892
111,3.481353332583817
113,3.592086935154538
118,4.09686153925259
120,3.625039940096492
122,2.900558346784802
243,4.190244985821908
285,4.1120898126214325
288,4.567684509289321
300,3.646710186829878
