roi_pos_id,sampen
1,4.200951897062937
2,3.933887327986536
3,3.9639607811024185
4,3.839623725529945
5,3.740098483651169
6,3.636914580355878
7,5.582455645110581
8,3.100234484434468
9,3.4388213389620113
10,3.016699062941763
11,3.594422829970222
12,3.067744606635834
13,3.7666131281554733
14,4.505890929729958
15,4.237767647223364
16,3.545569062421069
17,4.152869837262583
18,3.6857307203025194
19,4.384663850235325
20,3.8800668075328084
21,3.700439718141092
22,4.7525624492172245
23,4.0550413635579625
24,4.376197757415484
25,3.608809242675524
26,2.960044849622215
27,3.9361849024025566
28,2.905202245455749
29,4.64110557875869
30,4.481126689736617
31,4.059923817652058
33,4.5584207132686645
35,5.329636190022626
36,3.9726926540042644
37,3.814568412290179
38,3.6694128225204676
39,2.864012531660522
41,3.6023895724793404
42,3.0417305645240096
43,3.556466953536564
44,2.7816377519492295
45,3.338606836033993
46,3.700439718141092
47,3.6292094138103237
48,3.9910826512683193
49,2.925191412351462
51,2.858406129959259
52,2.845605139695654
54,3.016231939703302
55,3.1105583751476984
56,3.0976460923496965
57,4.273672926280141
58,3.9818526532897405
59,4.0856167820849665
60,3.7154324326165646
62,3.6318488883519917
63,3.0456426655557123
64,4.7525624492172245
65,4.355951677176241
66,4.124328135002202
67,3.039170597280678
70,2.9567665022480885
71,3.5759456273637222
72,3.401571431678403
73,3.518633872560161
74,2.902164615438925
75,2.8080327210087086
76,3.082901939204947
77,2.65045343488137
79,3.6502539609728757
80,3.9420800240708185
81,3.423211430724544
82,3.0568674316405846
83,3.1707596529211255
84,2.9348577469449424
86,2.617530363177587
87,3.195439565877608
88,3.159545855662313
89,3.249778309131527
90,2.308726496526663
91,2.2973485766259767
92,3.8936547684518246
93,2.5330847301755193
94,3.842221168050791
95,4.009984088572622
96,3.1501454889786724
97,3.2324780330814766
98,3.7410124272289087
99,3.2875765900965854
100,3.738208761016838
101,4.533034708677295
102,4.700439718141093
103,4.526286593393548
104,4.428360172704291
105,4.3334237337251915
107,4.697265470345949
108,3.482958102284541
114,4.119739244274095
115,4.215937399199149
116,2.874981347653774
119,5.2010737000129765
121,4.674780762969625
123,3.5131852987055154
124,3.620360830740545
125,3.256595845395168
126,4.868755466721748
127,4.032748582339712
128,3.5872506773164266
129,3.8678964639926554
130,3.9395353587361055
131,2.522634674799023
133,2.6265062715790553
134,2.309630140476494
135,2.866341237032741
136,2.858931282816485
137,3.1988763751384415
139,2.9117855593365225
140,3.5881507783522033
141,3.4876652993662414
142,3.6386004643232295
143,3.401535952808139
144,4.194647430853544
145,3.818081328650663
146,3.240051087832955
147,3.2599300372551054
148,3.0526146261634217
149,4.289506617194985
151,3.2866347648926966
152,3.50050214763234
153,4.27032689840015
154,4.227982103032086
155,4.482515231750338
156,3.474719946526483
157,3.6597977336437464
158,4.266329485395375
159,3.798942682241404
160,4.73039294024272
161,5.024384158626959
162,4.617651119427331
163,3.6706923747470404
164,4.594324603924847
165,4.015522272114052
166,3.4858141798483344
167,3.946829340978663
168,4.28169825009883
169,3.0745237855428416
170,3.299240500179468
171,2.835968809677901
172,1.2721420385174327
173,4.504792152037173
174,4.361637804689334
175,3.4915881142294003
176,3.568167258178178
177,2.611496869082029
178,5.104336659814736
179,3.7932338138129515
180,4.133483005474252
181,4.298291730620124
182,3.82958486944107
183,3.793679985160528
184,3.824689533062881
185,3.619139616039244
186,3.5341133592254033
187,4.200010727631604
188,3.101695397069351
189,3.42746250905972
190,3.6474584264549206
191,3.4089059151074523
192,3.1102657907745943
193,3.7318038890504273
194,5.614709844115209
195,4.547751421624084
196,3.690315500867385
198,3.3849175109025085
199,4.007253384011321
201,3.9718570356542955
202,4.747582701540235
203,4.384212373141705
204,4.54916177929331
205,3.700439718141092
206,3.088900504588931
207,4.025535092107138
208,3.384429513348448
209,5.028408415185754
210,4.986060809042126
211,4.5494638194997705
212,4.936184902402557
213,5.887525270741587
214,5.20685157044067
215,4.739085646040575
216,3.2345443465917803
217,4.15412314531942
218,3.7318038890504273
219,3.439111634257702
220,4.091596640757352
221,4.720122084002792
222,2.656736568334092
223,3.052088511148454
224,2.891664121383861
225,3.996388746447621
226,3.9023033261128672
229,2.7929037657600637
230,3.3702236519281437
231,2.8573862737007145
232,3.184239598377268
233,3.5062671704521025
234,3.04784675924031
235,3.0934268639682694
236,3.7678901673611067
238,4.8256402750853535
239,4.500073603134643
240,3.490458514257922
241,4.361456459074
242,4.095924419998536
244,3.9844184588011387
245,4.42750685124106
246,4.053111336459563
247,3.3132891766134898
248,2.932084677767769
249,4.066089190457772
250,3.8048696586680095
251,3.264873405497575
252,3.6051186969642854
253,3.051399152506644
254,3.693765712217783
255,3.8598223419517397
256,3.8462278137018946
257,3.072512499784368
259,4.072327132132891
261,3.1882597364173018
263,3.3313884241364287
264,3.176877762084079
265,3.0917583229591954
266,3.1211863465200573
267,3.431438150030954
268,3.7137488073699823
269,2.843191216661132
270,2.9844794146636224
271,2.5553508446106172
272,3.0286358679608885
273,2.3110083830482266
274,3.892570924291452
275,4.064293676796159
276,3.0032751320328614
277,3.4460643948994685
278,3.8047102008020404
279,3.3738801745220846
280,3.790772037862
281,3.876425314881468
282,3.858823937039306
283,5.83605035505807
284,4.3058084295240855
286,3.8073549220576046
290,5.024074134978858
291,4.07249699085339
292,3.5942702429473843
293,4.2127916510541725
294,4.4947646917495785
295,3.747233929620034
297,3.5301496160917725
298,3.8594434332060583
299,5.417852514885898
301,4.721858701775997
302,3.8842299981973465
303,4.72287076428042
304,4.172946353417549
305,3.6788401815349236
306,4.608152128093046
307,4.392317422778761
308,4.228818690495881
309,3.943710869153456
310,3.491535636752887
311,3.1620842482251295
312,3.615601773071524
313,3.178228305173522
314,2.409390936137702
315,3.090197808971578
316,3.2215475047436954
317,3.632268215499513
319,3.2920721107281032
320,3.8169409708868023
321,3.794415866350106
322,3.7541748841984295
323,3.3790206001653025
324,4.2175914350726265
325,3.9157687469549716
326,3.278325313467509
327,4.02438415862696
328,3.4760512402067816
329,4.280651819308844
331,4.057715497856288
332,3.7890541053146602
333,4.461858356031837
334,5.116207141564467
335,4.749251967494036
336,3.983511877211431
337,3.8799235480082492
338,3.847125450750205
339,3.669851398307669
340,5.0953970227925565
341,4.783376059123165
342,6.104336659814735
343,4.10890456349645
344,4.7574296967259215
345,6.528779665328032
346,3.8532352834769217
347,4.573280695673521
348,4.895302621333307
349,4.035932540610258
350,3.0399664073176447
351,3.4128472832199748
352,1.591549559195974
353,3.9492368863181135
354,4.75702324650746
355,3.4278124341362988
356,4.51402659391021
357,2.7334136144296863
358,5.4444502270988835
359,3.6480725445757947
360,4.495410915742864
