roi_pos_id,sampen
164,4.7531052968214595
165,5.188303530757167
166,3.484595542191386
167,4.709083812550344
168,4.484798338795724
169,3.2942613522711017
170,3.9838079664974146
171,4.419538891513785
172,3.031600814072482
173,5.602884408718419
174,5.266786540694901
175,4.058378348794155
176,4.813287877811345
177,2.691971043688643
178,4.596367263993406
179,3.8569221363344344
180,4.478732174596234
181,3.9175378398080274
182,3.681824039973745
183,4.044394119358453
184,3.7219907501986693
185,4.066089190457772
186,3.5012236191707387
187,4.9710209330282344
188,3.359647760836521
189,3.9859400561614624
190,3.78528898070402
191,4.525583953642225
192,3.991521846075696
193,3.514293553671816
194,5.254813899028826
195,4.321928094887363
196,3.9553891132997085
198,3.968090752045256
199,4.611607272939068
201,3.1968271621557807
202,4.466318004222537
203,4.04585065157797
204,4.909559782384504
205,3.755427130013743
206,3.4835172371616103
207,4.70682804610364
208,4.090602548780907
209,4.863821873716633
210,3.957295549045762
211,4.554588851677638
212,5.242493627392958
213,5.133399125417198
214,5.578938713093387
215,4.140299832333034
216,3.936434871222534
217,4.503616545645513
218,3.9680098857555635
219,3.6298167365054166
220,3.9570427993883373
221,3.9245925973419773
222,3.82463291348944
223,3.923586884480832
224,3.105651787563863
225,3.6482884360899854
226,3.440572591385982
229,3.0221291340567977
230,3.9637460996644256
231,3.1832870232441617
232,3.5909019699619336
233,4.030180260138753
234,3.097610796626422
235,3.446651272345726
236,3.437063805608843
238,4.491853096329675
239,4.509555098063134
240,3.8189428963328163
241,4.7479010718473615
242,4.0544477840223765
244,4.202057622383122
245,4.225252075475688
246,4.3416300093299105
247,3.5706837122707737
248,3.570063624341818
249,4.276445325093354
250,3.826463745005309
251,3.9612304298354246
252,3.7454271729144026
253,3.845131572860561
254,3.378925655410651
255,3.443685813869165
256,4.1998904228416
257,3.3923174227787602
259,3.7296207435530384
261,4.168015411433681
263,3.4062230248039786
264,3.687627066956699
265,3.7795112891322913
266,3.782263941094774
267,3.7301604162610924
268,3.9601072728764874
269,3.52987824294209
270,3.817752769162929
271,3.3695525316466663
272,3.5336437234361764
273,2.9934406275649525
274,4.034269902084746
275,4.918161707943539
276,3.4674801474108436
277,3.755515990537986
278,3.9766254916261916
279,4.459431618637297
280,5.18322182405577
281,4.703079600013797
282,5.372554167957331
283,5.0
284,4.040587533928719
286,4.048363021561399
290,4.68805599368526
291,3.881799614645688
292,4.984893107609792
293,4.487036080031899
294,4.478432580567353
295,5.646258679990029
297,3.8225413258722805
298,4.4329594072761065
299,5.245213128746549
301,4.5039627786076695
302,3.668578619185956
303,4.451412170301178
304,4.534719745941534
305,4.003105910867822
306,4.800311645053484
307,4.266280065337448
308,4.2030918653775124
309,3.7655347463629774
310,3.8703647195834043
311,3.2146117151678606
312,4.105534414172357
313,3.8100290563559294
314,2.6963667711785164
315,3.044787921746838
316,3.4801735979130326
317,3.464108105846771
319,3.57935979449178
320,3.4200381803372104
321,4.216597399686843
322,4.582455645110581
323,3.7363742045121415
324,4.316574860393156
325,4.257157839497125
326,3.7513985160835888
327,4.0392416315928505
328,3.1667784461254485
329,3.4579233121320203
331,3.7938506577078566
332,4.462878920255766
333,4.815916935561028
334,4.372292312063901
335,4.348967347639714
336,4.241162225356288
337,3.9472851832020797
338,3.668549130994131
339,4.296393002780225
340,5.298553586513554
341,4.184691712151225
342,4.145050332803283
343,4.020069917600964
344,3.9421360935230667
345,4.80128040764792
346,4.432541900388259
347,4.37412430601279
348,4.771489469500598
349,4.293785130541658
350,3.4955475798874165
351,3.7875916672361742
352,2.5960663106591433
353,4.977279923499917
354,4.915229896521248
355,3.9844591491042225
356,4.549858699765241
357,2.9650030653434585
358,5.766292265435718
359,4.489847960439298
360,4.746312766425459
