roi_pos_id,sampen
50,3.082322357387378
69,3.2741551460633134
109,4.367864379054222
112,5.413302447908096
117,3.127787221019485
138,2.6371029494104636
197,3.1534283087566526
200,4.201337954073774
227,3.054504147003295
228,4.026062296586196
237,3.89006597296716
258,3.797507136101257
262,3.0183360590094046
289,3.7273648238839305
296,3.5688428353578794
318,3.185459980551453
