roi_id,sampen
1,5.223747700948459
2,6.60584986719498
3,5.832890014164742
4,6.1421070573025505
5,6.6534422386039225
6,5.666756591884804
7,4.97473324138957
8,5.608152128093046
9,5.040892430646902
10,4.9710209330282344
11,5.206058787496025
