roi_id,sampen
1,4.797956224055355
2,5.030521944776896
3,5.141355849245541
4,6.562242424221073
5,5.8110305802010025
6,5.321928094887363
7,5.625989768981211
8,6.770388595703657
9,5.678697938987026
10,5.840103504397316
11,4.984308902280533
