roi_id,sampen
1,5.219589438055487
2,6.351675438281415
3,5.245552706255682
4,6.250636800701571
5,5.616811366760496
6,5.182525038221946
7,5.051662119822493
8,4.568686961008326
9,5.295641403367087
10,4.546329841118097
11,4.57616938226315
