roi_id,sampen
1,5.832890014164742
2,5.983807966497414
3,4.931981576571348
4,5.526173169513551
5,6.754887502163469
6,5.516825624561137
7,5.2810436202573525
8,4.460602162345235
9,4.872418378351379
10,5.383704292474053
11,4.657778566007094
