roi_id,sampen
24,5.653442238603923
103,4.5809494382145335
104,5.339850002884625
107,4.362056207592672
124,5.019590728357881
173,5.7846348455575205
174,5.739539537830033
175,4.0787324361458035
204,5.469234793667656
283,4.650253960972876
304,5.075843757983506
353,4.881355503501381
354,4.91169158187234
355,4.637051011869611
