roi_id,sampen
24,4.626262129759986
103,3.8923910259134034
104,4.0319677286586355
107,4.7865963618908065
124,4.403722186051009
173,5.447458976971221
174,4.1015380264620624
175,3.2706616304297005
204,4.283921772307617
283,5.291915525820923
304,3.946535348407287
353,5.902877533101895
354,4.053410992715888
355,3.711494906650088
