Timepoint,32,34,61,68,85,111,132,150,258,260,287,330
0,-3.7064302,15.312948,-6.224012,-3.5327086,-9.344242,-4.737146,0.45676112,-2.3243992,-3.3463757,-3.6024513,-2.3489962,-1.9972981
1,-6.1710224,13.786795,-12.600041,-7.1049547,-13.052659,-10.394289,-0.8313257,-5.1629057,-7.5712485,-4.551193,-5.440704,-5.042921
2,-10.371011,1.4589369,-15.9124155,-8.174148,-12.166691,-12.648696,-2.3331614,-8.225679,-10.100709,-5.3236265,-8.969557,-9.924034
3,-13.981927,-14.327664,-13.304793,-4.657068,-6.1625686,-7.8327975,-2.635387,-9.532264,-6.98518,-3.8276134,-9.9794655,-14.149635
4,-13.800981,-23.18453,-6.0073185,2.1149845,2.5734215,2.5740485,-0.9458196,-7.6788545,2.1073296,0.85447115,-6.7165146,-13.972161
5,-8.443468,-20.327227,1.6165743,8.002289,10.433622,12.302091,2.036649,-3.1807106,12.240766,6.7514777,-0.0043757795,-7.451209
6,0.35045272,-9.688338,6.103442,9.225588,14.770773,15.249134,4.6045876,1.7664087,16.342194,10.010917,7.530233,3.2948246
7,9.013426,1.0313969,7.986918,5.340714,14.915817,10.700658,5.5374956,5.0486226,10.9754305,8.070927,13.358548,13.075122
8,14.689435,7.6978893,10.619516,-0.58318007,11.778778,3.8449926,5.1641045,6.3113356,-0.30811462,2.1484447,16.255377,17.433128
9,16.596199,11.819762,15.780743,-4.5865097,7.041931,0.95059747,4.8979053,6.907034,-9.361699,-3.3561015,16.171764,16.019403
10,15.325304,15.966043,20.763815,-4.7716074,2.7733479,3.72602,5.7077236,8.130264,-9.823494,-4.166089,13.667015,12.399212
11,11.498331,18.640562,20.433289,-2.0970166,1.1369656,8.190297,7.123238,9.532103,-2.0514238,0.6104114,9.835113,10.433816
12,5.639136,15.172345,12.595712,1.223367,3.401226,8.961586,7.8154163,9.157139,7.568216,7.850947,6.40736,10.717697
13,-0.7488648,4.00973,1.1902305,3.804228,8.468625,4.6188946,7.065251,5.670761,12.094109,12.686938,5.055182,10.554674
14,-4.8031883,-8.982967,-6.452084,5.714012,12.512043,-1.0743097,5.423631,0.3160549,9.364898,11.753822,5.9617686,7.412646
15,-4.013613,-14.198293,-6.128154,7.49393,11.065663,-3.0355132,3.7681859,-3.4648707,2.821089,5.175483,7.223118,2.1808286
16,1.1533296,-7.3416333,-0.79256374,8.996808,2.6893034,0.21393488,1.867936,-2.7997885,-2.223489,-3.701192,6.3773136,-1.3675768
17,6.602599,5.2559743,2.083228,9.314844,-8.853527,5.3572474,-1.678514,1.8114368,-3.037759,-10.353033,3.0792482,-0.5997976
18,7.385839,11.293908,-2.4543197,7.6676517,-16.495262,7.6573925,-7.684996,6.3698993,-0.8582072,-11.692329,0.093618855,2.6176147
19,1.905483,3.5142841,-12.086986,4.164764,-15.070875,5.29742,-14.548575,6.4088707,1.2574902,-7.8867216,0.9240737,3.0804925
20,-6.3298693,-13.255272,-19.28159,-0.2521384,-5.692487,0.5517198,-18.599464,0.7888228,1.4518833,-2.2698092,5.920307,-2.6644163
