Timepoint,26,27,28,29,30,31,32,33,34,35,36,37
0,4.23081193773114,-4.800681187790268,-6.437099398370376,-4.475401554788862,6.303246689086058,0.027451816718189085,5.317922694038372,-1.310002043539164,5.585744288502907,3.005771101737509,-12.411324036668757,7.0790808170425645
1,-0.78839883174063,-6.3355279041796315,-4.2776893644916765,-10.621424872048047,8.156330876204432,-0.9306516358438803,10.399233708576281,-4.449907993631704,3.9301535842978224,5.318843224827124,-13.61765245827181,6.359030468427405
2,-4.109188607152627,-2.906435336993665,0.6405132545956543,-15.144861931380417,4.85725977712748,-2.846077086365953,12.22213475193296,-5.3652151917316475,-0.009927118007017642,11.201475019357643,-10.168312972905685,4.019324510073175
3,-1.432749584013102,3.677758606112733,5.823947570761856,-14.397770099189817,-0.593942823458691,-4.603239266087814,9.655685795813191,-3.9554677593464755,-3.9612130068090496,16.412113761415288,-1.800124121563775,2.1500547093776414
4,6.439471733547291,9.416329465654432,8.191433420822937,-7.327773802134455,-2.3231126930640666,-4.58831137935726,4.702971293001759,-1.8571412832457193,-5.680077946307708,16.302928538954987,9.065046507485059,1.8408000955776291
5,13.824494634964028,10.992390807794065,5.96528338169565,3.1081030878086326,3.245641060021459,-2.0848537345930023,0.5452355427705512,-0.6667123938701591,-4.525570002745609,10.217691535852394,18.483600477783046,2.4596351150955473
6,14.918011900721764,7.8211338276765785,0.04263250347302885,11.502579334439064,13.306413697344917,1.8871522351187102,-1.171579332376013,-0.42632170508102496,-1.7410068633605023,2.459572356574389,23.067684881541194,2.633863627910614
7,8.761289141616043,2.0390392006659996,-6.181051964662513,13.695328419153787,19.779543044615764,5.171748533540843,-1.2976216369745683,0.13430709931619314,0.6847949205916755,-1.453743029613884,21.655942558025828,1.7428049061979567
8,-0.12265541834034482,-3.0424900413775933,-8.72171344805737,9.775676461506864,15.55239394672063,6.087205676399932,-1.734750166231272,1.9726196636959,1.567148764028537,0.06245360569078095,15.660015794999746,0.371102976099569
9,-5.829667172869858,-4.729719028180959,-5.618741328618964,3.8441449312531217,0.9883124755353344,4.639590099149821,-3.2494082975448393,4.493775355572603,1.2391924049173082,3.060408210267826,8.04067613701431,-0.5890921853026565
10,-5.964773281192293,-2.1619936501493258,1.5223365930878385,0.5787187413293489,-15.174021930110698,2.2820215130947075,-4.731246707656858,5.976300887915553,0.971081271463511,1.806657587066388,1.600606353307257,-1.047743136025205
11,-2.9811082965865427,3.2046100229633097,8.344141402718972,1.4213203903363676,-22.103306775190394,0.5221863054499334,-4.48404184166266,5.167732822043555,1.7149386378575344,-5.460790142721059,-2.41978628720556,-1.7594697289929098
12,-1.2800748177937098,7.935568745038947,10.585715090741916,3.643652730906496,-15.586741389060506,-0.2801681947609296,-2.1303905966330547,2.400693987097059,3.260827658127765,-14.283384265948316,-4.625898794252045,-3.2669007209490757
13,-3.2400118178706996,8.04407896800917,7.023700513249757,3.1095679086081836,-1.7326485076729132,-0.8733399466098267,0.7654998066778086,-0.8076607590275151,4.433093682843811,-17.68263570143252,-6.430934839102687,-4.964547824190587
14,-7.732594373883034,1.3260656225742127,0.3050227379972799,-1.7169429027304357,7.899490229937495,-2.0565808401728165,1.9194179006985255,-3.104358445929021,4.056898689999873,-12.622168784238854,-8.397220565348256,-5.420241306935038
15,-11.758716386191699,-10.632660737755348,-5.023568787136856,-8.129303887790563,5.8546595050364125,-3.777320070534336,0.23780513174679815,-4.183764121362141,1.8570970649621925,-3.1855805047920773,-9.304288801185939,-3.767448399748121
16,-12.964547697378665,-22.520114830562047,-5.795086135669631,-11.433824688196182,-5.230617335256265,-5.246345259705368,-3.2580204104282418,-4.503397264346784,-1.3814891747065954,2.7614389220062567,-6.972050270559836,-0.8035972258266137
17,-10.750865027308464,-28.087597873746134,-2.2539720103448753,-9.12016292007602,-15.45944644966904,-5.784358258150061,-6.20577672063088,-4.456673244432527,-4.404217621045453,0.6056809650391949,-0.4653316673499589,1.3819303792350146
18,-5.844852083191579,-24.14148567404066,2.676503084143814,-3.189033783212,-16.6338656751477,-5.384891154814739,-6.667785028109745,-4.051170933307434,-6.2804155714657846,-6.737365993157941,8.174064603691198,1.048289991459068
19,0.27791750400650256,-12.844927816974874,6.076984263804494,1.5006740926479807,-9.077977175615272,-4.417495298750547,-4.5108489570569015,-3.304483752108502,-6.80838502669821,-11.411854379031123,14.569281495347315,-1.70433116445736
20,5.435054639772493,-0.38673955567029056,7.236752608600928,1.42180931355272,-0.21546641843659536,-2.9464071721446756,-1.4576107409535621,-2.596532488051726,-6.345673797081928,-7.859536523721656,15.04654667207173,-4.90256929397583
21,7.103998492566907,7.174719687627286,7.501893069671125,-2.62781017988312,3.2561832252813847,-0.5904774115401872,0.12349559579576765,-2.3208435706946315,-5.3407614177891185,1.927856268171145,9.714056039951286,-6.159028492411789
22,3.978383257072799,7.810096993130081,8.131931849888392,-6.367845572683276,1.6601417484332104,2.8156486323901584,-1.192471707657892,-2.2038188771325715,-3.9999296136808637,10.048472290136376,2.6967356320546596,-4.410579605674257
23,-2.236326758350645,4.279960048817364,8.420818294797625,-5.878183762637937,0.9391339676720756,6.520305222280475,-4.9690119967016635,-1.2806615157394994,-2.316799276945542,9.74368444754153,-1.0927913097702726,-0.5944302580414378
24,-7.02314801240454,1.4225998663020378,6.0885299146175385,-0.9388263389772299,5.316136194735157,9.056134401459476,-9.22061036314283,1.1535361883591633,-0.34457204293231575,1.3144172092481536,-0.001612517298484335,3.11433436189379
25,-6.109245038154174,2.3477806582742806,-0.2733059674501419,5.072046570327817,11.905095159703372,9.346987665231739,-11.680870317112731,4.555079154214081,1.6084315782907057,-8.565056051526751,3.2341664152942142,4.770457961273436
26,0.8409953920208678,6.541901105520677,-9.051915762984024,8.436157922355497,13.2085579475578,7.6577666450519954,-11.102964202968442,7.337593244654792,3.088360242089447,-13.325547240218338,4.4966564266657345,3.7483600522486533
27,9.50034228636294,11.047962685628812,-16.065573117562703,8.355917632579803,5.243173561534103,5.345339873615576,-7.702016663490509,8.291984311171941,3.8413284515239754,-12.4667559643181,2.6233820528248133,0.8756397192423441
28,14.357990704020676,13.28953891597232,-17.592098701973352,7.196468204868083,-7.0859456208287455,3.55474173703364,-2.6112877945130575,7.772493094205856,4.065064843820066,-11.280556448260132,0.6883849793550919,-2.219533797125427
29,13.4791998836611,12.972139744126068,-13.432246106619738,7.635422016893115,-13.363252506116215,2.144548368545211,2.9116241226390915,7.230994824244052,4.252756343812359,-14.737634853440888,2.617380235876356,-3.999877934553185
