roi_id,sampen
40,3.1485116949264604
53,3.467263858508386
78,3.641169606054424
106,3.4075662498477084
110,4.649256177517315
111,2.9107892948119427
113,4.704397731709776
118,3.1634987322828794
120,3.8260833768551343
122,2.0899305902029046
243,3.40141660838644
285,3.8613843820347475
288,4.743712426606791
300,4.012992020219319
