roi_id,sampen
40,3.675565049502063
53,3.7983097824545973
78,3.7611194558749834
106,4.448191867533535
110,4.714968491893675
111,4.4403227956895925
113,4.66369493686696
118,4.084428781160707
120,4.149226008774477
122,3.6875322343617043
243,3.776433032444733
285,3.7423901930883683
288,3.9909548603969927
300,4.339415521616203
