Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,6.443964369442998,-10.695668666338435,8.354976142851674,-12.19360486828551,-1.7712304315396719,2.353138895667329,-3.233103473575748,-6.514348412046627,-12.065617885364562,9.401356545409985,4.478612979151765
1,10.181407792911846,-10.624774634381946,7.93095711056067,-6.679469665702508,-2.2528647634447836,6.805049912053711,4.509207841084928,-4.373454111571214,-14.5118487331332,15.407470963439163,6.463789511091855
2,9.00683092736468,-5.705436257683501,6.0235782715739035,4.267260326414692,-0.5902122575409559,7.899186903116655,14.487414467927753,0.1319542061917636,-9.570130977399495,20.625224535562555,6.23021789229646
3,3.838643487618894,1.9449500846011298,5.310819976183833,14.666355378773748,2.9103363606394552,4.067276446186766,20.45572620265338,1.925439004995385,2.6359195814144853,22.267410412126658,3.713783772624269
4,-1.1894095099093962,8.839408176894091,6.672295902456556,19.246508768626622,5.915095966993546,-1.8984349503809093,18.157628372919802,-2.021260981352962,16.678465643707586,18.386205111231124,0.1082653926343334
5,-2.522235326620997,12.467117734101354,8.327689530898114,17.842158506111222,5.908577001824671,-5.3260020041952325,8.899689955370766,-9.344734440652692,25.39292255530552,9.270793926959135,-2.5717724762400804
6,-0.19528565966353126,12.537935283719277,7.500311398992733,14.780708892613042,2.28447078442087,-4.164345201180906,-1.5491445794397471,-13.98084114172629,25.122628908984517,-2.110568643224483,-2.69888091695552
7,2.7356512984450982,10.406264005875101,3.079496802115927,13.993142166916204,-3.227371488298689,-0.9290900327721421,-7.616548777082745,-11.61842775770596,18.19903654407482,-11.165414866136045,-0.31928233528623773
8,3.4268748675073897,7.602046548103799,-3.090882434528701,14.978455791668017,-7.988557686306993,0.045459230639496626,-7.809397111133653,-3.793807215684531,10.556949925665952,-14.019731552016978,2.623299902571099
9,1.6924522215006303,4.910201101886983,-7.4320604521401075,13.82052643080147,-10.217606392441963,-2.662951024211183,-4.588716612786663,3.3914730585351283,6.685167788546913,-9.94513640598375,3.6593720597138972
10,-0.5826899506607834,2.518939506034462,-7.370297395149056,8.069929278626734,-9.5893509047372,-5.793530674613252,-1.1009434802191598,4.794160325308235,6.373078599572182,-2.139764512071804,1.8615919838146286
11,-1.904333879753035,0.5743013486570242,-3.404087553523025,0.1236766833735972,-6.619923985734278,-4.633354472870729,1.5708732972947919,0.7238740917979455,5.8696073208156285,4.131966016730484,-1.2148944723362824
12,-2.5355227705167263,-0.6937288070211605,1.1224445709768607,-4.730001106554148,-1.9396894489015852,1.9153285440133543,4.150985042659604,-3.8232438354467857,1.9724756742314415,5.129392538751874,-2.7901843579448
13,-3.421642938438727,-1.2745882251242897,2.401478963642742,-3.7102737098324057,3.740458070319526,9.704084857994197,6.95953061872599,-4.229836601383832,-4.889157508100782,1.365967971937997,-1.3704964945815048
14,-4.335520128814542,-1.4343620556957868,-1.027362237171251,0.34924888610839844,9.271531005294955,13.05804926521924,8.730656553287895,-0.5184844045006499,-11.190058660750486,-2.8587759964320125,1.8058562601099208
15,-3.776615485548973,-1.216424133704633,-7.093370259416346,1.6825738270976105,13.097099216616883,10.242866656001734,7.859700802637606,3.26944855402927,-13.530822033784828,-3.035449384426584,3.8784769475460052
16,-0.9252389736321508,-0.01182104951264907,-11.579316574700025,-2.524959962282862,13.850264298064369,5.102887944451401,4.438438174675922,3.617869562336377,-11.356271673830188,1.6876226909914795,3.0690711566380093
17,2.7227804362773895,2.94534969329834,-11.176957499463947,-9.153380914306155,10.964292226397262,3.0609921192636294,0.4971775978195424,1.1747570309635935,-6.926141935343645,7.646115389481491,0.3374835508210318
18,4.305372099487149,7.295185859714236,-5.989388305313733,-12.292726465633937,4.858701944351196,5.447359746816207,-1.965319353098772,-0.17929908815695314,-3.1046404254679776,9.628776784454073,-1.7125330761227073
19,2.458893327840737,10.815491038925794,0.5129850859544716,-9.38497359351236,-3.084323982803189,7.980359753783868,-2.9183445956025804,2.334408367584859,-1.2948534862727534,5.1260765851760395,-1.59207477679058
20,-1.0143487115903778,10.452175579642002,4.219907149368403,-4.035090101008513,-10.45015322432226,5.126497516826707,-3.936384284982876,7.267707701848478,-1.111607894909625,-3.8232917799139203,-0.4582632457723423
21,-2.78951000946821,4.6960611173084805,3.7036736546730507,-2.5171434709003995,-14.052578611641515,-3.9244460232403813,-5.950922598340074,10.238429800588257,-1.3987902731311566,-12.63657388699298,-0.7121661597368668
22,-1.5021703833219957,-4.71701054913657,1.3255788355457538,-7.453429640555869,-11.32244359534614,-13.732787645592982,-7.798203370020706,8.22433353443535,-1.1879397636773634,-17.971975978539916,-3.0722448767295907
23,0.6595035973860293,-13.554529795233083,1.0126100184814053,-15.020277638824618,-2.5557379163041407,-17.287939404954717,-7.400183335858948,2.4566875793495955,0.08523692707626188,-19.775972042764938,-5.329569844567046
24,0.2243985107966832,-17.9176906359439,4.527887890533525,-18.426502928441884,7.946606709032642,-12.485978765147072,-4.334149639217221,-2.8652600804153754,2.619843167918069,-20.02133487438669,-4.399819052949244
25,-3.5865584097954692,-16.780211244310653,9.630871993014399,-14.13784106836027,13.890443619416684,-4.129355610633383,-0.7653589023619282,-4.489610275367693,5.972972082848451,-19.879526924113836,0.2358477431900647
26,-7.425650348468703,-12.07387577392617,12.013313451591802,-4.811099091354682,11.615596683049688,0.526173718121587,0.5842090942421738,-2.6497151961131973,8.819757886078893,-18.427106972251618,5.375409016803819
27,-6.782103143176254,-6.502034148695517,9.384216671087303,3.520418814250401,3.6565486734010735,-1.5725050477349027,-0.6449104828798041,-0.0045199827576170165,9.569603550190829,-14.12450846512707,6.8189513762386476
28,-0.6381975744603848,-1.4074013938709182,3.814541530852415,6.78348494670829,-2.5716016608841565,-6.724971218984955,-1.9607640285881198,1.3801251960044005,7.770922101273829,-7.266943373432269,3.5341681314974416
29,6.877097251463909,3.2510395425048713,-0.1373088703471787,5.540898447134057,-0.7746755137127272,-8.320206391416034,-0.7629951222191508,1.6232774678845794,4.944660954937643,-0.567384592124394,-0.9880676529113659
30,9.741753125069092,7.178276789963854,0.060944268289877444,3.157396464323511,8.476393986721428,-3.2835492260602055,2.5284371868688233,1.8287290681381614,3.5523652750618604,2.9816931914918277,-1.9133023291218036
31,5.280165581678857,8.637957952460464,2.1872727308346303,2.232834660277075,17.750975755404454,4.953609364658442,4.496217696034178,2.0206341381583894,4.597144024028462,2.9268478741299133,2.058063328266144
32,-3.509069879444278,5.670533453931614,1.329692808341007,3.1039544593314736,19.03720067471874,9.565575822275513,2.1837493734700337,0.9695450879481374,6.10824483268115,2.009911801133837,6.939132503709015
33,-10.591700848268003,-1.3601451421878776,-4.905838501392578,5.105908604300752,10.746067849957214,6.444254538234399,-3.5367357700454947,-1.8038510314131877,4.364327891739276,3.8935286804121367,6.854830081669652
34,-11.83133085953946,-8.748192947738024,-13.119187681042419,8.041073127668732,-1.1359432278847208,-2.2791818325616875,-8.375843193624359,-4.396953471765226,-2.8175562620162964,9.991918203782062,-0.3906301053202882
35,-7.660192232350914,-11.641926166354393,-16.405180018167105,11.647870642798287,-8.836258966095594,-10.19025674158213,-8.647816122794637,-3.670452979146218,-13.627508923715475,18.207234582122492,-10.825990330199806
36,-1.5326539642956791,-7.903748953829006,-10.557389419905993,14.041343646694203,-9.830816025636635,-11.903691683496747,-4.860682505734113,1.5393524060443955,-23.058339485708547,24.50502947885163,-17.35548193661534
37,3.6281177965658054,-0.07630910800427806,1.5520157877888,11.97380489247794,-8.24140970317685,-6.983511372488373,-1.1367505607860429,8.4978424128221,-26.432513024733993,25.76157103509319,-15.594748059705813
38,7.29827452070859,6.617036834055064,11.829949807755801,3.8022773691586087,-9.517967531875689,0.5174576305613225,-0.997981249069681,12.370848548655607,-22.608292747517023,21.548339031180557,-7.224484572605211
39,10.201689377122996,8.58702889145637,13.691953520385587,-7.604963738091138,-14.23864634669557,5.862569822340595,-3.834652736859054,10.405357618721164,-14.217289408858942,13.868733656041476,1.9254201699276359
40,12.14748432684918,6.560917744831163,7.551168067722904,-15.69795300917966,-17.652143911439545,7.221747877646465,-5.666330923839491,4.466610805720699,-5.17482450619644,5.657247897313566,6.905995439509956
41,11.624735915539215,4.195450344864203,-0.032475053019137404,-15.081614195540244,-15.342947762839648,6.302708263299903,-3.340392788453978,-0.7104027976795119,1.9058628544515492,-0.623470627455687,7.067698950670203
42,7.587278975211844,4.100393302586614,-2.677297182837311,-6.27554285891202,-8.702947499800702,6.113209708916898,2.202710178509659,-1.974947682448796,6.224481701242681,-3.727977758463548,5.186257420753946
43,1.2460954231875283,5.21555187020983,0.07299796537477143,4.219606242237651,-3.975531764176427,8.110492357261935,6.883599355512736,-0.5673982072241452,7.613573424670161,-3.9307713535215174,3.9024743881760813
44,-4.334708881735498,4.054609753191471,2.9712325450108974,8.965270633600197,-5.589557854496703,10.989594555630976,7.507092499611329,-0.5134600735440547,5.761103823248829,-2.993776391355359,3.2923192215361157
45,-6.606419643881369,-1.532767543987352,0.7833856351825655,5.341890155052652,-10.93503441129412,11.760310784894592,4.646425408976419,-4.2487606810671945,0.9658846733521442,-3.439423133828202,1.6544725651643715
46,-5.517829096248867,-9.850666288210421,-6.272473748849363,-2.9484791098808754,-12.565303294026123,8.111581291471209,1.6210225108934908,-9.892568483644602,-4.774239600921164,-7.000891392328302,-1.8732898502933735
47,-3.2082732879385656,-16.499379522946416,-12.685080630438668,-9.471018363018425,-5.982315486791182,0.39050475249485095,0.9980978722475013,-12.922935897598462,-8.329390696687053,-13.102838315525833,-5.84387400170446
48,-1.889570697077683,-17.920747705868312,-13.07492722905412,-10.046470185323637,5.084681399014531,-8.11070956502642,2.4384644898700016,-10.595024841172355,-7.781114936483149,-18.771691456133006,-7.565415017458857
49,-2.0899424387940337,-13.896899049379387,-7.386769656776165,-4.91657476737259,11.792914337041427,-12.869526985956698,3.8853891577039446,-4.730802935605147,-4.237661520133213,-20.479912979262217,-5.392534743158185
50,-2.778710774165027,-6.898881984000304,-0.7605027933509982,2.723281776570544,8.919996796822062,-10.95954657330805,4.301116775493233,-0.15483796474884967,-0.8390472945662177,-16.669663089878703,0.009291412879009637
51,-2.83523236123883,0.5323578870418121,1.5877644577804877,9.314546511261439,0.3504173664414153,-3.2203602119520003,4.641654791576522,-0.3212245833508822,0.47542655711271326,-8.849556889384985,6.266398587397167
52,-2.15044659011218,7.450196946153835,-0.7563691942059264,12.226446708854365,-4.505557687915101,5.88278667050965,6.067684345707601,-4.308328037359277,1.1598599991019891,-0.2876287149835606,10.760554549037193
53,-1.4081148578196157,13.761260255258911,-3.527377469351097,9.898493890555537,0.05323872274282027,10.959766535734644,7.748367128931746,-7.8819306462394945,4.596163871336956,6.502830481954983,11.656709338329277
54,-1.1570755608227787,18.50149663492125,-2.486323585011521,2.426014740552221,10.404514884462161,9.25714904434827,7.1494572746510405,-7.398526523794446,12.10186739843719,11.19455108350637,8.3125643298334
55,-1.3571918758810784,19.60971908058439,2.230279319140376,-7.277405485206721,17.22030267796042,2.4501675513325907,2.7926984879435324,-2.8419889886768495,20.53917083083367,14.819705233890183,1.6401497460141474
56,-1.7397800075764558,15.8079004531004,6.442091235396814,-13.746810309740962,14.523360285831957,-4.806930243664858,-3.555246065161666,2.547040835479084,24.443609500417903,17.74695314558185,-5.613052807786331
57,-2.2863788556079476,8.550264968935933,6.339059548718589,-12.129186033594365,5.010595968791416,-8.475029476443115,-7.95140518521776,5.260366541998727,21.025625714233943,18.658641686244888,-9.605888704864347
58,-3.1393810638359616,1.6035567783579534,2.3018932220887165,-2.3975409001720194,-3.3908570262850546,-7.938272617016064,-7.8100056195137455,4.201160265170798,13.110256722082896,15.658481600333234,-7.645700232106812
59,-4.134405582535024,-1.7708737964988972,-1.702213919892603,9.541985329316587,-5.6267320939472745,-5.740638355819547,-4.301294331039701,0.9526881320135934,6.7508629548306365,8.475162130533432,-0.6004862493398239
60,-4.67046890879164,-1.404415378765184,-2.288326294446478,15.939125867522492,-3.6606773083307305,-4.666467325723901,-1.0441498951036103,-1.9569820670449003,5.535660549314047,-0.4032191637979478,6.9268366743107235
61,-4.150725430675915,0.02836064608026372,0.0691150545465703,13.490589750056364,-2.7186353303948225,-4.944601679334835,-0.3894468685802148,-2.8529332979601256,7.186821117388959,-6.8926070849506225,9.635429603209225
62,-2.425320125964223,-0.10907032895757228,1.9790768258425655,6.009074758206095,-4.32031522356734,-4.184235747371401,-1.1685250365004247,-1.4554384186559794,6.043601435666182,-7.969693777512531,5.698185702367705
63,0.3489291068850731,-1.80575183224009,1.1131955905228246,0.6206887023789542,-4.095570344705971,-0.059163726105981945,-0.26436569678540134,1.5595527415981099,-0.8315090464085949,-3.7633021513418274,-1.6058557951936916
64,4.184989823370564,-2.6957649667652284,-1.097205176037185,0.9428722978550561,3.040116193343182,6.853358128911112,3.6727540269494057,5.02959879381316,-10.02485111720708,2.4752346046116886,-6.571018148137599
65,9.24783821616854,-0.876720763590871,-0.9324664984430585,3.9128397350408592,15.975799156694997,12.855642809480315,8.320919844568992,7.524776456003287,-14.496736946154615,6.443876718380014,-5.889609530264018
66,15.056277051263926,2.740119143408172,3.4957781932791887,3.435697559191256,26.527443022144084,13.89329057810258,9.663979032818151,7.813099744368572,-10.267020689437585,5.446869473068082,-1.2944225048532292
67,19.758087902652974,5.044188855862131,9.776525738287946,-2.8851422776981277,26.157599294672206,8.901812363644035,5.879971878869193,5.763072576753947,-0.5862693701471601,-0.059506455550388415,2.372044116866832
