Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,1.0671232199030263,-2.8157446542564704,-14.945020150165169,2.9270993951632054,-3.1828739922873828,-5.154290856147299,5.329025645645297,1.5233056865138364,7.457869843560822,-4.869062252038596,-12.542188877962074
1,2.042992019531678,-0.6198739324297223,-9.631058320707204,-0.16787779331207275,-9.61948592991245,-2.062082362418272,4.149927908060502,3.6798687048104344,8.848207067470161,-0.46240876888742255,-8.116168005125862
2,4.2129418606660805,2.5097068584695155,1.0242640272695192,-1.9794755873023246,-10.765540020502343,1.5329960560312077,3.4472486073797453,6.153261231524604,5.830324189395321,4.978667544619161,0.8457174176464275
3,5.783980959228107,5.73537886842173,10.757877453249328,0.341283811598408,-4.463865097384064,3.6768946100254447,5.183033387271726,7.861498709844083,2.579270107101421,7.52315371863696,8.698716096580029
4,4.721668673717246,8.11539803719034,14.280843274933952,5.176940436874117,4.700193823600302,4.095085538163477,7.9751070664853465,7.464204322318642,3.5357239538309524,5.670099299781176,10.960839618225487
5,1.0365889942159459,8.777935356205823,11.340811286653791,7.612312880705814,8.875453990332934,4.1084869449235955,8.153766337706118,4.614885098776039,8.6516888707268,1.5937577245794996,7.700621973647147
6,-2.738280551774161,7.491841198230277,6.6833598635026386,4.385820057927345,3.9787004395407073,5.01449579456631,3.6831373359475816,0.7976896574302595,12.943858589444842,-0.9640367760950205,2.9121055907132676
7,-3.7084530905193214,5.295408414334667,5.9202351142861405,-2.336787001819027,-6.391033274786813,6.703769761688855,-3.034512176805613,-1.3869359622500381,11.192256599740714,-0.046045294069513985,0.7451924851962498
8,-1.4946421959570475,4.295814456988354,10.750509366697194,-6.404199433570006,-14.111768941490018,7.932892700239104,-6.731371276232661,-0.2602211035483954,3.3306133999508254,3.1170795365255706,2.214974837035549
9,1.0820822022399124,6.233916325228555,17.511912907948908,-3.230972997996272,-13.876378520258836,7.788664136005908,-4.1969417224124985,3.2622114605441386,-4.912649855321767,5.7317410597995835,5.196407739757275
10,0.43808215856552124,10.696587635546315,20.21313636765188,5.784405113482962,-7.671895466896952,6.550957456839328,2.121260700785384,6.034741940547009,-7.038577851440225,6.124246425774633,7.117423921063239
11,-4.365409759166104,14.643410030676394,15.44511668779412,14.167597085237503,-2.186474737008007,4.914644320400393,5.674549920218332,5.042492905441596,-1.7904291201610953,4.697565108537674,7.2765936486575065
12,-10.487816586786387,14.14149810586657,5.087406127124416,15.703967133346868,-1.9312206591878618,2.573892055725565,1.5621914255375764,-0.15125031100243938,5.567650702534889,2.529581650483365,6.538727369235486
13,-13.606404969886858,7.31248680030813,-5.290497751260291,9.29880716362778,-4.988458376301795,-1.8450456736039142,-8.686396109814547,-6.96920148701388,7.890333923758293,-0.3553200227265455,5.2397990208499285
14,-11.554363569434809,-3.8157124543676573,-10.784878134727478,-0.7061397900082627,-5.446086460230302,-8.909057597116549,-17.8645400855006,-11.745891279103805,2.3207979746619047,-4.785588733395752,2.113575023047778
