Timepoint,1,2,3,4,5,6,7,13,16,17,18,19,20,21,22,23,48,49,121,142,152,153,154,156,157,158,159,160,163,181,182,183,184,185,186,187,193,196,198,199,201,202,203,229,301,322,332,333,334,336,337,338,339,340,343
0,5.236803,-4.2958755,0.75055814,2.816819,1.6678084,0.13221006,1.015341,3.1197104,-0.14028633,-0.89124095,1.9046084,-0.10612506,0.2315739,0.08322611,-2.8369982,1.2872572,3.224073,1.9558386,6.763775,1.7596354,3.3957844,-0.57002646,1.4507372,0.48641446,-0.7136721,-3.760568,-3.1057928,0.3290941,2.221758,4.5053177,-3.3544192,5.3489227,4.438003,1.5529994,1.4084284,0.96416646,0.6069763,-0.27916777,-1.2760546,0.61324906,-0.23950443,0.14357051,1.5636513,1.8666033,6.9763284,3.6555192,1.7242239,4.4343705,-1.0414586,2.9159296,2.504278,-0.26947644,-1.0306461,2.8789968,1.0016642
1,6.2702694,-0.2806326,3.4686968,4.408265,3.0205898,0.73259914,4.643257,4.728121,0.6315354,0.0060270787,2.3523626,2.6573308,-0.08980956,2.463889,-1.9337938,1.0893722,1.8253634,2.8168185,7.3493814,2.7955394,4.3556767,1.7550055,3.1003354,2.5346205,1.0685172,-2.9681768,-2.138622,2.4943364,2.5995812,5.664381,-1.0916206,7.9574866,6.104342,2.9400225,2.7287939,4.2199717,1.5458553,2.0907965,-1.4049917,1.3495396,1.788204,-0.8527573,1.2847539,2.2612505,9.096696,6.5415597,3.822237,8.740909,1.868197,3.0313597,3.8869836,0.15120137,-0.5346466,4.822457,2.3896725
2,5.7572207,3.7801368,4.130782,4.7236824,3.4961696,1.1127049,5.8907,4.733189,1.4779059,1.0026747,1.8993397,3.8746207,0.5689326,4.15721,-0.67867583,0.111972526,0.05252297,2.9713488,5.7542086,3.172787,4.109832,2.8789794,2.5528212,3.772472,3.1756275,0.06050151,-0.14195561,3.2511609,2.1843183,5.4553747,1.344454,7.722875,6.1173663,3.6726823,3.3773363,6.812239,1.9584434,4.276773,-0.21728043,2.796934,3.3406668,-1.3421413,0.6839683,1.8005818,7.478951,6.4600925,4.6779366,9.805474,3.8560512,1.3810055,3.6268194,1.0271871,0.1411591,6.66436,2.9357283
3,4.0069623,4.2274823,2.4194589,3.3695526,2.6673884,1.0370873,3.5159786,3.368853,1.732897,1.3837715,0.8478119,2.3977432,1.436129,3.353045,-0.054412603,-0.6902637,-0.7362501,2.4662986,3.3224869,2.7314632,3.1302416,2.2305646,0.34142,3.258266,3.9869592,3.6257877,1.5779939,2.1666434,0.96441835,3.8847532,1.9231908,4.950395,4.185191,3.10423,2.7057974,6.3298907,1.5841869,4.3796515,1.4251442,3.2756858,2.9989545,-0.9507797,0.49660125,1.1038733,3.1576085,3.6933892,3.8096304,6.73263,3.4654894,-0.68044543,2.1059318,1.7893894,0.022484735,7.094658,2.0425062
4,1.5318309,0.108627744,-0.034537043,0.8702208,0.8247293,0.688472,-0.68013453,1.585223,1.0196785,0.804395,-0.16116747,-0.4667212,1.2598441,-0.041737076,-0.109743305,-0.5036504,-0.25726786,1.7283419,1.2016037,1.7075691,2.2114646,0.44144872,-1.31791,1.1841903,2.3520646,5.3685446,1.8963054,0.434752,-0.60328794,1.5276217,0.46426773,2.0464995,1.1519665,1.3097656,0.8753304,2.3067722,0.7106832,2.055922,2.0134127,1.3886694,0.85502875,-0.08287748,0.9205618,0.92712903,-0.64504147,1.128707,2.2361908,1.5774192,1.1423241,-1.2206396,0.6964795,1.8667562,-1.2731955,4.901948,0.22433603
5,-1.1846486,-5.936592,-1.3361293,-1.59374,-1.2482141,0.4723447,-3.4310336,0.14818996,-0.31207132,-0.48212776,-0.68033266,-2.0463018,-0.09362655,-3.9748743,-0.053140465,0.5262242,0.6134831,1.1545234,-0.6443254,0.55955356,1.6146957,-1.3484738,-0.8521379,-1.2505406,-1.2383817,4.0136285,0.8281777,-0.44468606,-1.7619576,-0.77100474,-1.175388,1.2640952,-1.4834443,-0.86887133,-1.1521245,-3.0529022,-0.087809116,-0.9581381,0.82925636,-2.205461,-1.3805263,0.4967633,1.1995497,1.3859715,-1.2866168,1.4038781,1.5109886,-2.2961178,-1.2442836,0.49975675,0.48033944,1.1780773,-2.9192102,0.1775643,-1.2824112
6,-3.6256444,-9.872399,-1.0741518,-2.9402003,-2.7654943,0.5618578,-3.0325437,-0.91481537,-1.318062,-1.7726263,-0.76451683,-0.8566578,-1.2169427,-5.7597833,0.6879041,1.3804383,0.853351,0.7929862,-3.018617,-0.31383768,0.8239252,-2.3542967,0.91940165,-2.7257903,-4.638271,0.33325073,-0.50936806,-0.2686672,-1.9000919,-2.3684552,-0.8920623,2.3969946,-2.6328418,-2.4254305,-2.3095384,-6.543096,-0.46090195,-2.297311,-1.2571535,-4.9274693,-1.8907894,0.37205335,0.24473195,1.7707834,0.8043209,3.9673648,2.1586177,-2.9103234,-2.2042484,3.221389,1.2623403,0.19783184,-3.4699023,-5.2203274,-1.6174468
7,-5.2561755,-9.443607,-0.40918761,-2.9364061,-3.3415687,0.6382849,-0.8933101,-2.049847,-1.1723486,-2.2699084,-0.7790834,1.869986,-0.6422419,-4.285572,1.646163,1.1365738,0.26136887,0.3868034,-6.2948017,-0.7813562,-0.7691504,-2.4383688,1.5525918,-2.6731539,-5.4882417,-3.4473183,-0.93922204,-0.30406937,-0.9721965,-3.2274377,1.5840591,2.7700822,-2.442001,-2.9844723,-2.251527,-6.6854115,-0.54804426,-1.1256835,-2.544711,-4.483413,-0.5075753,-0.2068593,-2.149777,1.1806568,2.414184,5.1817255,3.0921552,-1.0224798,-1.8739086,4.6513567,1.8679535,-0.50855666,-2.2001798,-8.642873,-1.0203819
8,-5.8471236,-5.4869823,-0.58915323,-2.3528144,-3.1138642,0.1264192,-0.090493396,-3.4492247,0.09493014,-1.4611596,-0.95134205,3.2959404,1.2690325,-0.9060289,1.6951102,-0.08705929,-0.6022365,-0.31074882,-9.78591,-1.0070386,-2.9371293,-1.8276619,-0.4316505,-1.4591662,-3.1037807,-5.266029,-0.2800732,-1.8264316,0.42311153,-3.9344056,4.2852545,-0.2292885,-2.128297,-3.0785296,-1.5881236,-4.9650617,-0.73736453,1.0784101,-2.1592977,-1.0758251,1.0654907,-0.64568484,-4.696953,-0.5936922,0.59665227,1.728714,2.6706393,0.9708121,-1.4329754,3.3577878,1.407336,-0.8459161,0.13274315,-8.501216,-0.46257576
9,-5.7848015,-0.55667824,-1.5940032,-2.3149748,-2.6039062,-1.2472398,-2.360133,-4.6495605,1.5178888,0.580786,-1.1663183,1.7399977,2.265771,1.8356725,0.26362038,-1.1518761,-1.2738295,-1.2719628,-12.28158,-1.3130916,-4.4746213,-0.81316984,-3.8361807,0.11325859,0.8037627,-4.540669,0.61374104,-4.567207,1.3815725,-5.1991067,4.6675363,-6.379713,-2.8845916,-3.594446,-1.3033738,-4.273324,-1.1747942,1.9407147,-0.9402278,2.6327548,0.9071351,-0.58867645,-5.412213,-2.7752957,-4.30498,-5.839745,0.3984828,1.3805299,-1.4180794,-0.08530718,0.1933997,-1.2636484,1.9461833,-5.4799023,-0.5973844
10,-5.841477,3.360135,-2.3356147,-3.3110418,-2.418112,-3.0821137,-6.4551706,-4.876135,1.9324067,3.094396,-1.2156218,-1.6084344,0.41820595,2.4389772,-1.9407316,-0.9201145,-1.9199923,-2.197246,-13.064267,-1.9715488,-4.128656,0.20056154,-5.8292,1.4117246,3.3631575,-2.255566,0.8371035,-6.7372146,1.2328027,-7.131631,1.8335787,-12.347851,-4.760418,-4.8338604,-1.8681785,-5.9496784,-1.5560114,0.488559,-0.5682775,3.8728309,-1.1534855,-0.19194004,-3.2963543,-4.188984,-8.684716,-12.991928,-2.4368994,0.57440156,-0.9044511,-3.6337516,-0.6246793,-2.2110717,2.3157597,-1.9836797,-1.1350391
11,-6.4192796,5.7456665,-2.055331,-4.697174,-2.8926682,-4.492499,-9.368248,-3.7897084,0.93865824,4.9060173,-1.1728603,-3.7319305,-3.5337646,1.5307794,-3.5285985,0.66410553,-2.872161,-2.7178001,-12.306383,-3.030571,-1.7746774,0.5485359,-4.745839,2.18322,2.8463871,0.00847322,0.38912007,-6.653833,-0.049563184,-8.918569,-2.63777,-14.371091,-6.536149,-6.054719,-2.8355906,-8.30693,-1.4479439,-1.9039032,-1.7411729,2.1666257,-3.2423403,0.11240518,0.60202223,-4.1928673,-8.952206,-14.938633,-3.8790824,0.20898047,1.3950753,-5.3823333,-0.29703692,-3.4909825,1.7924784,-0.19864959,-1.2652992
12,-6.9993796,6.66772,-1.2548071,-5.211825,-3.832441,-4.7392015,-9.059919,-1.8934525,-0.76499957,5.1060977,-1.3923335,-2.558868,-6.3274217,0.8712026,-3.7365634,2.4629076,-3.7607987,-2.588559,-10.566567,-4.2536225,1.3203446,-0.43815476,-1.7685617,2.3827486,0.09908917,1.1624309,0.072669186,-4.3262353,-1.7998365,-9.320635,-5.9168973,-11.512754,-6.7661853,-5.9952545,-3.2628236,-8.192093,-0.8075615,-2.855733,-3.2735317,-0.5369253,-3.2085478,0.06703424,3.8479333,-3.1031585,-5.020683,-10.820631,-3.115643,1.323974,5.228697,-4.8098574,0.73982614,-4.2096844,1.6954267,-0.43211296,-0.6126225
13,-6.5136456,5.7497306,-1.0768359,-4.1313086,-4.5438747,-3.780298,-5.9804163,-0.19571635,-1.9903953,3.7396972,-2.044888,1.2408935,-5.0587835,1.4112742,-3.039546,3.1242533,-3.4580946,-1.766581,-8.121867,-5.205745,3.4644864,-2.7505355,0.2687154,2.0061445,-2.2011263,1.0412246,0.4559688,-1.4020609,-3.008203,-7.710029,-6.1051016,-6.4636717,-5.093257,-3.9972253,-2.5510876,-4.1614647,-0.108258404,-1.2908458,-3.1575797,-1.9774312,-0.7649139,-0.17315817,4.5568943,-1.7712152,-0.5577625,-4.4396057,-1.2257872,3.257145,8.280512,-2.7761185,1.3423444,-3.4833167,2.605473,-1.1882136,0.3492509
14,-4.44233,2.5547707,-1.8432606,-2.0346994,-4.2493043,-2.272414,-2.1084282,0.5615304,-2.048707,1.8868493,-2.6876245,5.0629363,-0.095162734,2.398247,-2.4155884,2.2438443,-1.192532,-0.43362913,-4.9379106,-5.4591413,3.858378,-5.253799,-0.27715573,1.1605916,-1.8779519,0.14475851,1.0763521,0.42791027,-2.9047399,-4.758583,-3.5847616,-3.1373248,-2.6347337,-0.74063385,-0.93816173,1.832841,0.13167638,1.5451517,-0.6290468,-1.6900586,2.1304634,-0.17477489,2.9065382,-0.78592145,0.41516814,-0.8746985,-0.14097218,4.3458333,7.912634,-0.6011581,0.870344,-1.286156,3.6672783,-0.84306455,0.87111485
15,-1.5519445,-2.0577533,-2.460281,-0.39551628,-2.6688836,-1.0228698,1.1739302,0.407573,-1.1988521,0.86979,-2.4472933,6.736694,5.0038285,2.3439949,-2.1111503,0.6430226,2.2387097,0.98217905,-1.2072741,-4.817207,3.0445185,-6.171142,-2.2989984,0.19710761,0.85078883,-0.83743584,0.8639425,0.9253205,-1.4746208,-2.0497153,-0.5624571,-3.3169644,-1.0537691,2.1217165,0.7595314,5.974534,-0.043767698,3.3285394,2.8388488,-1.0184566,3.0772626,0.4391909,0.8387469,-0.0889288,-2.6144667,-2.1973271,-0.8417148,3.5601177,3.6792676,0.8050283,-0.16255628,1.3934851,3.502439,0.7181829,0.822696
16,0.61205804,-5.5484867,-1.4924682,-0.276591,-0.32350454,-0.36378768,4.032754,-0.039253697,-0.17952022,1.1314056,-0.8081584,5.9969664,6.696644,0.7167634,-1.3368559,-0.44361198,4.6194367,1.8721325,2.3297975,-3.4208176,2.134549,-4.386237,-3.2213013,-0.40550274,3.6023662,-1.3473791,-0.5702904,1.2424976,0.43825734,-0.82386655,0.7054627,-5.439676,-1.1409954,3.1807008,1.8455986,5.9194117,0.016012937,2.8806214,4.720659,-1.2751546,1.4756054,1.7074263,0.23614495,0.682883,-6.092837,-6.179165,-2.51963,1.4121095,-1.8684238,1.183663,-0.66114014,3.3011038,1.822684,2.0799952,0.8667215
