Timepoint,1,2,3,4,5,6,7,13,16,17,18,19,20,21,22,23,48,49,121,142,152,153,154,156,157,158,159,160,163,181,182,183,184,185,186,187,193,196,198,199,201,202,203,229,301,322,332,333,334,336,337,338,339,340,343
0,3.8033533,9.852723,0.75706303,2.5345154,2.261972,1.6739209,-1.560817,2.8999465,7.142741,8.131018,5.530652,16.568275,2.847255,-1.6883358,9.837829,2.5199578,5.760816,3.0498822,5.322248,-0.5424977,5.0676765,3.515127,7.560337,8.261879,1.7692121,0.48635796,4.4678745,1.1251763,3.445865,2.8007615,-6.78938,-1.913471,4.8327913,3.6988444,0.60492045,-0.52673846,2.0804367,9.059907,-3.84159,-5.5933957,-0.48138663,0.9820097,-2.2353306,2.0653527,6.2913923,-8.839848,3.484364,2.260932,5.4047832,0.84097606,-0.31852803,-0.5383015,1.0886955,6.0214753,2.2952209
1,6.118816,8.635344,6.1148744,4.1766315,3.6050706,2.6269965,-2.2664452,4.8702245,8.126378,8.753252,4.0934443,22.957441,6.2526436,-2.1285279,13.321099,2.4185886,5.5092335,5.7191424,5.869555,-0.5274202,3.6470187,7.007497,10.4167795,10.88362,0.8858478,1.6458545,6.060538,1.8741175,3.0217204,4.4302487,-12.429581,-3.1959674,8.034672,6.6303825,2.5244634,-1.5783448,3.1087487,11.318119,-3.6473818,-6.1421394,-1.5780065,0.10346605,-2.854476,2.664838,11.521302,-11.931493,4.1594324,6.677541,8.396593,1.9869124,-4.5612817,-0.59214634,2.4315178,6.7397923,4.726964
2,6.2357616,4.6466484,9.097514,4.9888883,2.529735,2.5331745,-1.8057712,5.127441,4.7705393,4.8562217,0.2109021,20.580458,7.321686,-1.3853692,11.915294,1.2842417,2.6836169,6.3324103,3.7931504,-0.009459659,1.0513271,7.2924404,7.4668593,8.115884,-0.5994886,1.0642829,6.2113757,2.2949955,1.5155227,3.5938163,-13.958772,-3.6888342,7.5739264,6.572222,2.852735,-2.0200582,3.3460565,8.234446,-2.179979,-3.9779592,-2.013125,-0.7955761,-1.4233239,2.4961536,12.182789,-9.057406,3.953986,6.9226522,7.0516286,2.7642944,-8.938339,-1.1863825,3.7853162,3.2637212,4.450426
3,4.9030433,1.8632507,8.978831,5.285144,0.61925215,2.4585502,0.45115557,5.6021347,1.0119082,0.11362559,-2.3725507,11.8454895,6.3457227,1.0238053,7.821007,0.5934038,-0.5793637,5.0813713,2.23763,2.3010592,0.1051974,4.8243604,2.9206848,2.1708853,-0.7348357,1.136337,6.001277,2.7589488,0.14853527,1.2135564,-11.931558,-2.003575,4.6358747,4.687724,2.1125803,-1.997753,3.4964187,3.5118496,-0.48895097,2.2513688,-1.3452971,-0.078492425,0.75982696,1.9785281,10.277133,-0.111653976,4.385304,2.1902444,4.2694345,3.9163392,-12.458207,-0.95305705,6.070085,-1.2627618,1.6915315
4,3.8345768,2.561483,7.3130856,5.1761317,0.12934984,3.1856062,3.7729187,7.726928,1.2079663,-0.98677886,-1.3558451,3.747036,5.1158633,4.108595,4.3918014,1.0359441,-2.324607,3.1423779,3.5251992,5.9827356,1.9172949,1.7394223,2.1562035,-2.5542536,1.5014851,4.1098657,6.36527,3.418476,-0.45719922,-0.50812113,-9.117005,1.8624411,1.8409615,3.0917408,1.6097013,-1.7921314,3.827551,1.66644,0.56739825,10.866312,0.01190636,2.4347572,1.5451683,1.5603231,8.757408,10.249379,5.632992,-4.2938275,4.3020687,5.696273,-14.307598,1.1219021,8.697606,-2.5678215,-1.3904926
5,4.137646,5.451126,5.9156127,4.3423543,1.6978968,4.2540836,6.432295,10.59394,5.9710803,2.5909944,1.8917242,2.0472746,4.987823,5.934951,3.1930115,1.7949644,-2.2675283,1.502614,6.541431,8.6655445,4.697756,-0.29218188,6.174425,-3.3226118,5.053911,9.432679,7.0385466,3.7898912,-0.68882734,0.0045326957,-7.6675005,6.208614,0.7971324,2.7248294,2.0550427,-1.2412913,3.8168058,3.7232356,0.9214952,17.381367,1.2227908,5.165686,0.105812326,1.2802925,8.224029,15.847246,6.0159454,-7.844153,8.282897,7.438497,-13.849497,4.297129,9.449531,0.64893305,-2.6006615
6,5.4345746,7.2923965,5.1884584,2.6382947,3.8188503,4.430904,7.0636954,11.692121,11.564115,7.4192724,3.8880527,6.58798,5.5372086,5.22545,3.339145,1.5983979,-1.5195361,0.3659026,7.844248,8.125581,5.548597,-1.1388614,10.697947,-1.0858147,7.4310174,13.772207,6.889387,3.1636593,-1.1934526,2.4138863,-7.421544,8.883165,1.1295013,2.8840148,2.9649446,0.13391826,2.8921783,6.556779,1.0714265,17.67933,1.7623719,6.2071686,-2.1218143,0.8515425,6.965971,13.842698,3.8348153,-6.1587634,12.82327,8.183232,-10.881683,6.342412,6.534488,5.414824,-1.4949795
7,6.3355002,6.0427103,4.3322363,0.7466187,4.535153,3.1092687,5.7311893,9.5324955,13.408451,8.853518,2.7157423,11.793513,5.1083384,2.5634315,3.2922082,0.29742408,-1.1552452,-0.47230574,5.356753,4.6855946,3.373198,-1.410643,10.831235,0.99291056,6.6548104,13.848665,5.175761,1.4987594,-1.9373785,4.860246,-6.8140926,8.896118,1.5875823,2.5682294,3.317163,2.297292,1.356392,6.3822327,1.4016562,11.520347,1.7034419,5.0406427,-2.8825386,0.111801706,3.9068472,6.8872776,-0.3542029,-1.0128518,13.189381,7.5710435,-6.12345,5.4357758,0.8507446,7.3806896,0.50631315
8,5.6669083,2.3566077,2.767697,-0.08159561,3.4920957,1.1130626,3.7482948,5.3957934,10.25083,5.375721,-0.025078341,11.744057,2.6508684,0.022074379,2.7747486,-0.8561749,-1.2434292,-0.98405683,0.6929205,1.2368674,-0.07509922,-1.156988,6.3205104,0.79768735,2.9510455,9.419651,2.3514,-0.15839934,-2.1723423,5.539086,-4.9566936,6.8792233,1.6353823,1.8264896,2.6568582,4.145096,0.3061515,2.7297125,1.8283807,3.0637174,1.3855296,2.8612273,-1.5096997,-0.6882904,0.6769694,0.6442359,-3.6605918,3.6147118,7.9512854,6.0172753,-1.2704914,1.9543189,-4.061317,5.13767,1.6057247
