Timepoint,1,2,3,4,5,6,7,13,16,17,18,19,20,21,22,23,48,49,121,142,152,153,154,156,157,158,159,160,163,181,182,183,184,185,186,187,193,196,198,199,201,202,203,229,301,322,332,333,334,336,337,338,339,340,343
0,-2.413266,-7.880826,-2.9879055,-1.7209274,-1.951344,-0.20007159,-4.8244815,-2.6105056,-3.233335,-2.5494483,-0.7967761,-3.9701786,-1.2703844,-2.4353275,0.8131828,0.8736222,0.3387282,-0.004881754,-3.732157,-2.8787558,-1.3908609,-5.9483123,2.4411504,-6.0255837,-0.7990721,-1.2331231,-0.6839999,-5.110564,-2.7334957,-2.4581928,-3.2831597,-1.2009138,-0.48746496,-1.8264655,-1.2423105,-3.3423657,-2.2623599,-1.1265931,-4.14722,-2.7069783,-1.7804532,-3.8685608,-2.108396,-0.42064226,-8.083141,-2.3358848,-0.5710826,-5.918934,-4.1665072,-3.492853,-1.284457,-3.0476072,-0.09830903,-8.578393,-0.15252613
1,-3.063561,-9.180338,-2.0981991,-2.1657138,-2.1912448,-1.138738,-1.8937354,-2.7449424,-3.2137191,-4.9044037,-0.208487,-3.1212354,-3.0443473,-1.5236255,0.37930113,-0.24329507,-1.8870668,-0.3165161,-5.231051,-1.2649676,-2.3820992,-8.774842,2.42927,-4.53056,-1.4383451,-1.5899781,-1.6358072,-4.9975486,-5.3237967,-2.7591429,-2.8310268,-1.6439457,-2.3869827,-2.848638,-1.5864702,-5.3350725,-2.4455452,-0.70966285,-5.091088,-1.9421407,-1.7225641,-3.9046717,-3.623516,-2.4245687,-8.524159,-3.1060638,-1.2321113,-6.369734,-4.699248,-4.8448524,-1.8015277,-2.3429008,-0.08622721,-8.083793,-1.3135914
2,-2.5847802,-8.357347,0.17496343,-1.4867543,-1.3853635,-1.4478669,2.16702,-1.5266455,-1.0912032,-5.0698066,1.3131878,-0.093504846,-3.6768084,-0.10421455,0.0729345,-0.40760547,-3.128313,0.3485084,-3.4730334,2.3372464,-1.3365995,-8.964005,1.8157172,-1.0532477,-1.9121989,-1.4168293,-1.2691789,0.18689832,-4.995978,-1.4900303,-0.6716404,-1.4588301,-3.0095127,-2.83905,-1.0334218,-5.763883,-1.580903,0.36650586,-3.1634686,-0.043210465,-0.8748611,-2.607497,-3.137882,-3.4540095,-5.6903214,-2.8006003,-1.4868195,-4.247869,-0.10430963,-3.9541848,-0.75906324,-0.48048472,0.02514627,-3.0058076,-0.531535
3,-1.2023803,-5.9600477,2.4761183,0.095110565,0.30983576,-0.25059,4.7275147,0.4140367,2.285965,-1.9715582,3.2493463,3.169746,-2.344772,1.0812256,0.75372916,0.8922384,-2.2242043,1.7468004,-0.35841414,4.553794,1.1184461,-5.909614,1.5088148,1.4458588,-1.4646531,-0.5014779,0.45228165,7.006322,-1.3082819,0.9048128,1.8418791,-0.8555326,-1.4863448,-1.3789343,0.2239018,-3.216381,0.053153683,1.768666,1.3421618,1.2772355,0.4497832,-0.6088366,-0.45603156,-2.2614546,-1.9518092,-1.8078706,-1.0069418,-0.5642278,8.249421,-0.9648357,1.3119782,1.7068063,0.27993333,3.8875666,2.178804
4,0.2642565,-2.681068,3.4311483,1.7705872,2.0337613,2.0702305,4.3158975,1.8852881,4.867707,2.7056746,4.5724735,4.7905283,0.32081246,1.5279679,2.720475,2.7274718,0.13102868,2.7977993,1.062206,2.8330133,3.098241,-1.2077162,1.7987545,1.2568483,0.11256906,0.6368132,2.187198,10.063272,3.5192006,3.0949807,3.0895362,-0.14070135,1.409239,1.0235987,1.4973456,1.8075072,1.705491,2.793225,6.0488915,0.7813788,1.616706,1.3895695,2.7683084,0.6739061,0.30706567,-0.9495014,-0.007562075,2.6106994,14.806836,2.394917,2.8214674,3.25463,0.5764728,8.660266,4.8873415
5,1.0674565,0.623741,2.6988018,2.7231305,2.7957191,3.8886697,1.6738284,2.0713613,4.9024744,5.4899564,4.52354,4.351815,2.6317182,1.0745935,5.235716,3.4404814,1.9854507,2.5077465,-0.41492167,-1.8927423,3.2896507,2.2426372,1.9831225,-0.641819,2.183408,1.1079853,2.4221952,6.8865557,6.403319,3.9113066,2.5440273,0.48545626,3.8320625,3.1215298,2.0859463,6.6568832,2.5251527,2.7670777,8.181121,-1.1924995,2.0545998,2.919741,4.2972507,3.4100418,0.60858184,-0.64715207,0.9748963,3.6154702,14.257436,3.9929876,2.581673,3.5890787,0.71181303,9.122578,5.353311
6,1.1805611,2.9504812,1.2049464,2.6788757,2.2985857,3.677325,-1.0181398,1.1692072,2.421512,4.0764437,3.2919629,2.7739627,3.2679942,-0.0970998,6.867016,2.1554823,2.0201986,1.0323514,-2.7916334,-5.695659,2.174357,2.5390587,1.0742551,-1.7100284,3.6956017,0.61858,1.0851685,0.30361485,5.9735904,3.3731933,1.2272338,0.9335878,4.423429,3.8379104,1.7882705,8.461526,2.1494408,1.6117176,6.827243,-3.049597,1.6898144,3.7527735,3.2773733,4.215117,0.37012222,-0.50283664,1.5818075,2.5023587,6.57277,2.9388022,1.093678,2.7949479,0.6633585,6.139315,3.1446028
7,1.2772994,3.5961099,0.32727343,1.9774123,1.2401508,1.4820882,-1.9994975,0.115829326,-0.6805402,-0.47340727,1.9088253,1.1183019,2.387153,-1.4561362,6.4786973,-0.3608606,0.86145025,-0.25650772,-2.7413385,-5.103228,1.3740729,0.4579788,-1.0630449,-0.30664402,3.940947,0.019069199,-0.20491564,-4.1897106,3.508849,2.667897,0.7604489,1.1191168,3.4050927,3.1354744,1.0124542,6.6375055,1.0312134,0.029053152,3.713868,-3.4019148,1.0107754,3.8059752,1.0220175,3.0550885,1.1769211,0.24399668,1.8597636,0.9679659,-2.4371703,0.2699224,0.21789259,1.5066674,0.7620004,2.4693375,0.16532414
8,1.9862567,2.6822004,0.71414566,1.1725203,0.70985466,-0.98056597,-1.2338331,-0.33659142,-2.1906374,-4.5300283,1.3584358,-0.22922646,1.3029523,-2.247785,4.1095314,-2.348061,0.4191783,0.018005183,0.9262377,-0.33341387,1.8174661,-1.2316484,-3.2747447,2.9113064,2.966952,0.625831,0.24665932,-3.5934806,1.447749,2.9728353,1.809334,0.9650567,2.1764886,1.9948647,0.39648426,3.4593756,0.11554718,-1.0035481,1.6761402,-2.314807,0.6134552,3.1576626,-0.2554523,1.426414,3.1347036,1.8299636,2.0042694,0.8140229,-6.087502,-1.9572266,1.3040476,0.4738125,1.4107386,0.4620128,-1.065044
