Timepoint,50,69,109,112,117,138,197,200,227,228,237,258,262,289,296,318
0,3.6438227,-4.623479,-6.665642,1.1843836,10.102084,-0.96640843,7.828175,-2.0528977,8.002511,6.3938503,-0.70866317,2.2558653,0.4725682,-1.0410393,-0.49076635,3.8952777
1,-2.788529,-4.1906486,-3.2185173,-17.088215,-2.2752144,-2.723238,8.202198,-1.5908656,1.6561207,-6.455751,-1.0650458,5.2921658,5.006223,0.67290187,-10.023342,-5.124314
2,-5.8229957,1.0358769,-9.246336,-12.096742,-8.388859,-3.4368799,-8.808945,-4.588956,-4.907531,-7.2472954,-0.7488636,-0.16564085,2.2283025,3.25907,-9.412532,-11.7119
3,-3.6935034,1.203534,-10.223737,-26.961031,-4.8956637,-0.32373393,-6.171386,8.02442,-5.3071585,-2.7344053,-3.1252644,-0.07321615,3.1243172,-3.8097038,-5.2212963,-8.081155
4,-0.8960039,1.6710699,-2.3877966,-5.5065784,-3.4181004,3.2939672,1.8479339,20.98824,0.29365417,-2.1990442,4.378364,2.7813144,3.4521608,3.1132617,3.3652766,-0.36904025
5,2.6345701,3.6400368,6.0729384,0.8910183,7.64131,-0.052054103,3.0049694,11.395869,3.1330447,6.649107,5.4234605,6.5380626,3.5916936,5.4721,11.60123,3.3256984
6,2.9877882,-3.1483963,-8.274408,-28.295242,6.3378377,-3.3278213,10.14716,5.2182136,10.293033,8.463658,2.9273353,7.183892,4.6491876,-5.721362,6.251728,5.822622
7,3.8514297,0.42170998,-2.2575111,-8.696051,1.4988267,-0.68980014,10.555319,2.946213,2.1512754,7.9741235,5.4239,8.626762,3.5413687,0.28893918,-0.8026391,2.241794
8,-1.4979804,1.1418607,2.6166282,6.705303,-2.4912918,-0.21329239,2.390189,-3.7158875,4.0837293,-1.1110474,-3.0804152,5.3999405,1.1324406,3.5351644,-4.6985865,1.6005679
9,-1.5936774,-0.94024265,-3.2029853,4.4205685,-3.4901013,1.116481,4.1748714,3.4335527,-2.0619285,-5.2968817,-8.270941,0.37716004,1.0398476,3.9281876,-4.2388783,-3.2738492
10,0.8219633,4.6600347,-1.0221944,8.898895,-1.1841636,-0.008246592,-5.4936395,4.7504826,-3.7760305,4.3442354,-0.34325883,-1.6096455,1.2045897,1.511172,0.4833316,-2.134104
11,-0.41962308,9.997973,-6.555606,-11.173015,3.1518378,-0.54289025,-0.057907958,8.334977,1.2455182,1.3272916,5.7528987,1.9549596,-1.1039226,1.1175824,3.569657,2.6242688
12,1.8646704,5.187254,-1.6129671,-0.34589183,9.331353,-1.639136,2.5113075,2.6046698,5.1314316,12.793048,7.630095,-1.027899,3.3892136,1.7494729,4.1160703,2.3547747
13,3.3419921,-0.38990638,-7.377147,-23.603254,2.43588,-0.66849184,9.153089,6.4434967,8.458281,9.747192,-2.705693,1.1741542,-1.9712003,-6.973372,-2.3495626,2.459291
14,-3.747192,3.724751,-2.5023077,-5.4677253,-9.555853,2.9145472,2.1900318,0.99684834,-1.2259815,-4.201842,-5.75036,-0.8302065,-3.2972298,-6.3547153,-6.209899,-5.108689
15,-3.8106945,0.69285035,-11.101823,-12.764842,-7.132022,-2.516182,-5.900753,-10.244464,-8.466547,-14.279874,-15.289882,-5.76582,-4.186219,-0.8114254,-16.405354,-13.473036
16,-7.6952004,3.2695186,-7.4501286,-15.833548,-10.169571,-0.069722995,-12.589343,-2.546234,-5.164305,-9.34762,-7.9232445,-9.01433,-4.553774,-10.986129,-2.7508407,-9.38348
17,2.488227,8.505242,-11.56682,3.8646362,2.8094459,-1.819691,-2.903279,6.629092,0.9436539,7.9645143,4.253293,0.44982502,-2.8604865,4.332617,4.1271863,4.123548
18,7.2704825,1.4421341,7.057205,8.032026,11.565284,-1.8607352,6.7449493,6.2627516,11.313925,13.908618,11.189068,5.90147,3.2211185,1.2121476,4.823759,4.927996
19,1.2693076,-2.3509061,-1.6572714,-9.274429,-0.63984954,2.3050952,10.451946,3.2269344,-0.23300673,-5.7643423,7.5124054,2.2882998,2.0281353,-3.6454396,-6.941838,0.7480509
