roi_id,sampen
32,4.543383396969757
34,5.0419632931036915
61,5.013656444481583
68,4.128104825747686
85,3.8158386154806156
111,4.3659527187793605
132,3.7379957227646954
150,4.240500495543516
258,4.132550730778878
260,4.282933963271499
287,5.500377168636214
330,4.123188543968219
