roi_id,sampen
32,5.047123912114026
34,5.1846143869446735
61,4.431716240425475
68,3.8474117534173846
85,4.392317422778761
111,4.086374425475675
132,0.8134919974213437
150,4.27354763251647
258,4.239346402399792
260,4.508726914894071
287,5.142957953842043
330,4.96193195916648
