roi_id,sampen
32,4.558587085296859
34,4.823880819148483
61,4.744742944757926
68,3.833333988638438
85,4.098344839772293
111,4.175506033705612
132,3.8848642892785197
150,4.3375249499383814
258,4.377423207479066
260,4.837569535104612
287,5.336878436353334
330,4.899585794985286
