Timepoint,32,34,61,68,85,111,132,150,258,260,287,330
0,-4.967358648844434,-8.178735469600984,-0.9758151903547145,2.4489722589114264,1.5729535694864438,2.4368582476194747,-1.8820637406288891,-2.8464807001556682,5.303799283586485,5.772689006237452,0.9114215462468565,-0.690413122718925
1,-3.6743315933988643,-4.922424213922754,-5.3040032370167,1.999749303281085,2.9755801120323766,3.335583377214199,-2.231206306923623,-3.528612398603014,4.541163799800049,5.120098765231361,3.0985057743516964,0.03142660421085114
2,0.649801795703793,0.4741587724004473,-9.456122808825427,0.07939551863124344,3.7269120308363934,3.145732771473106,-1.649284848022735,-2.718091849110813,2.512958174854149,0.6892508567457111,5.348430800896424,1.4713901189422747
3,5.674349869673069,6.044027969849353,-8.711000856515524,-1.8383056495943344,3.353887984151817,1.7748608921365057,-0.3824866805225611,-0.8462950891408574,0.07874529049563905,-4.6732220776563835,6.50461360393092,2.547950203601293
4,8.230271816590793,10.112879325236593,-1.6145402456860285,-2.182067073763473,1.8361848735780577,-0.24176087678485625,0.6549266776162774,0.9238138853950028,-1.8090010822434297,-6.970630174210249,6.369699942485358,1.8785048929963544
5,6.7774086572331,11.759583187194503,7.798093061239736,-0.3906469695172759,-0.33882872671767816,-2.183264008093927,0.7633770087366332,1.8441508757844336,-2.690429187590076,-4.693139117365041,5.629237963889654,-0.6252000785803107
6,2.663051745942815,10.599081435183786,12.724712303361377,2.773502725246015,-2.2179002947266846,-3.56149562815758,0.22412267129625627,2.21924283018699,-2.747792293461644,-0.22815213272394227,4.9815965611129425,-3.131718514593351
7,-1.0149067380882766,6.718034552980442,9.329011666110238,5.818204634141789,-2.729006714735575,-4.211451901789956,0.12101280923319045,2.862035300940183,-2.4868479050003147,2.336066057582286,4.388517318660608,-3.2247298595152403
8,-2.0041046394456634,1.1414134259126625,0.3578117601573467,7.456058045209788,-1.4191110932127455,-4.139662161935121,1.2925396819930823,3.9854737434640017,-2.2937304700461465,0.8739764873161604,3.1666352225897403,-0.18176303788194464
9,-0.6640925160967387,-3.8852103583666744,-6.91783150386166,7.211790470241347,0.8732404006207871,-3.4198691949902758,3.3940341690862086,4.797247698617055,-2.247804956959536,-3.153528416698629,0.7602790846990851,4.0326308414628675
10,0.6459209043785458,-5.774459947660869,-6.843219712316814,5.447523156757842,2.203969658415321,-2.2675709720021366,5.024233997824434,4.321404693521352,-2.2764175632929664,-6.4952184912587,-2.616547069010826,6.257455008877822
11,-0.07784170266641177,-3.453434076084166,-0.10709950476381425,2.997398554166751,0.8463456460373578,-1.1364157527081065,4.8860843172832125,2.595246616465504,-2.412271606790669,-7.3095716752789235,-6.087766092001962,4.887533481690314
12,-2.5984780181587013,1.4069440608882173,7.231703083584639,0.7308670180717678,-3.1078878109016936,-0.6040210137647148,2.950009117523829,0.887791211760081,-2.8569483202396126,-6.542381759856112,-8.81646569345433,1.2965160672122624
13,-4.724479086427397,5.317806317432955,9.412713551906416,-0.7706676703849946,-7.357446576238062,-1.0339240967925336,0.5524918850782502,0.5701503658511505,-3.786767708353232,-6.34156670268194,-10.593261195346713,-1.4701559562998556
14,-4.399603946935133,5.692241963075132,5.993499751806863,-1.3738416076304196,-8.916995637909393,-2.2714732946777665,-0.6644443425446235,1.7350125957724434,-5.107315485580185,-7.455427311545561,-11.782031616339317,-1.4830275268800426
15,-1.6013957888427364,3.050295132763532,1.6483325236351103,-1.3615181551996007,-6.532485343473948,-3.6651383499438697,-0.025155100657451197,3.0224882927160976,-6.40627404042578,-8.436483179857909,-12.745037344714197,0.4934261821166814
16,1.639029568069661,0.5390779096253064,1.244158127156363,-1.2006892891837033,-1.9001169957915303,-4.457202983516696,1.7745452820300214,2.910275868046452,-7.151497235659517,-7.3676782703596695,-13.329422725221285,2.072096265994056
17,2.9668140992589667,1.0043982982027286,5.104007218342992,-1.2208226217554687,1.5606290701884549,-4.279991911824894,3.3593579532999644,1.1956489058788116,-6.957722568760786,-4.103235765460355,-12.877445735037327,1.7397464111458227
