roi_id,sampen
1,6.763765653509921
2,4.8449445054506795
3,5.633325522282555
4,5.040224477609498
5,4.8801112644929185
6,5.024585638278274
7,4.766292265435718
13,4.851332619118207
16,6.011227255423254
17,6.056831222596677
18,5.643856189774724
19,5.930737337562887
20,6.132224292257089
21,4.806127618673602
22,5.5964764887381975
23,4.703606997219775
48,4.605780972228711
49,4.079625130637655
121,6.6486571760385464
142,5.382469636822413
152,5.037821465434968
153,5.502500340529183
154,4.9696263509564815
156,5.2344652536370235
157,5.2626168989459465
158,5.733354340613827
159,4.817924163767792
160,5.199155712766067
163,5.285402218862249
181,5.256339753259786
182,4.70798652719444
183,5.970722207477754
184,5.845490050944376
185,6.280107919192736
186,4.599550036944203
187,6.611024797307352
193,5.343407822297814
196,5.148551350649746
198,6.007494536546924
199,5.2597432636907815
201,4.839776399749981
202,5.317915032380739
203,4.700439718141093
229,4.2024378149608035
301,6.837102265451657
322,4.937815168803419
332,4.976363635732762
333,5.247927513443585
334,5.202123823830461
336,4.702228552890905
337,5.217638891365814
338,5.1461568355093625
339,5.6097943537010915
340,5.587465007924326
343,5.144658242831882
