roi_id,sampen
1,5.392317422778761
2,5.056831222596676
3,5.821596844633383
4,6.00250250720317
5,5.137503523749935
6,5.1223966313597264
7,6.371558862611963
13,5.560159109720584
16,5.820178962415188
17,4.919946748433965
18,4.944468053424995
19,5.8233672400462355
20,4.854291235978511
21,4.896906507035896
22,5.307988903929489
23,5.309855262586788
48,4.635173946674924
49,5.067744606635834
121,5.897240425574799
142,6.071462362556624
152,5.1015380264620624
153,5.063395081288509
154,6.083922483545091
156,4.652076696579693
157,6.10852445677817
158,4.801921036006976
159,5.347923303420307
160,5.306387243991584
163,5.167250867143987
181,7.294620748891627
182,5.292781749227846
183,6.153129758899334
184,5.1404812235498305
185,6.076815597050831
186,4.756667508608754
187,6.714245517666122
193,5.20945336562895
196,6.057991722759176
198,6.002815015607055
199,5.43370134354388
201,5.67677081224746
202,5.752213367865143
203,5.148183222288246
229,5.08746284125034
301,6.1015380264620624
322,6.034995421356204
332,5.441435189343451
333,5.220048480868149
334,6.5365710166188755
336,4.557655154725421
337,5.073820233291672
338,5.220551074512281
339,5.1441947263488945
340,7.060695931687555
343,5.885696373339396
