roi_id,sampen
1,5.242074787198147
2,5.135863165368679
3,6.422905742612183
4,6.502500340529184
5,4.625270489374693
6,4.764286200165718
7,5.048363021561399
13,4.87819028335521
16,5.380142708832658
17,4.574908836057234
18,5.019701914442549
19,5.083922483545091
20,5.074676686294496
21,4.456638403745617
22,5.1015380264620624
23,4.490249210627085
48,4.304997698937485
49,4.807354922057604
121,5.224372785464689
142,5.7645700555608075
152,4.917778911751255
153,5.214642921731514
154,5.172427508645482
156,5.026472211361192
157,5.004501392234941
158,4.734709620225838
159,5.049848549450561
160,5.084631250467177
163,5.520072969977133
181,4.810785827457878
182,4.379451796008339
183,4.910448415021707
184,4.783606319284996
185,4.802360012137212
186,4.260919533662905
187,4.793549122532574
193,5.376618736420772
196,5.330916878114617
198,6.247927513443586
199,5.241131951934733
201,4.532145802277708
202,4.1421070573025505
203,4.23654973332978
229,4.737495899278183
301,6.303780748177103
322,5.311586150665904
332,4.630766190334281
333,5.261423355927809
334,4.52139737194369
336,4.727287277006014
337,4.314548564521765
338,5.256530371617847
339,4.57778846783342
340,4.952079369374774
343,5.823656734386705
