roi_id,sampen
1,5.29673976279653
2,5.2152903056512345
3,4.882643049361842
4,5.309855262586788
5,5.580662363287531
6,4.413850584328402
7,5.46410810584677
13,5.3151495622563
16,5.711494906650088
17,4.7489382358322825
18,5.688833098493109
19,6.293307416947594
20,5.1361366879860295
21,5.225420114034017
22,5.314696525656286
23,4.980547637333827
48,4.843274496312548
49,6.106432077816929
121,5.409390936137702
142,5.155541083279656
152,5.003602236680195
153,5.4346282276367255
154,5.750021746991653
156,5.44086916761087
157,6.106432077816929
158,5.250636800701572
159,5.466440677156661
160,5.0419632931036915
163,5.787902559391431
181,5.369233809665719
182,5.959358015502654
183,5.974004791467056
184,5.131450853627677
185,5.68805599368526
186,5.028110706756945
187,6.2010737000129765
193,4.976283931026193
196,5.687773306304932
198,5.91488338636205
199,4.709083812550344
201,5.58796498888268
202,6.308989039179864
203,4.968928554066994
229,5.844524714648145
301,5.563332484749614
322,5.773845659867352
332,5.0419632931036915
333,6.20387233336565
334,6.934673752122057
336,5.154818109052104
337,5.456907217221751
338,5.975370333491285
339,5.773845659867352
340,5.751065791211061
343,5.09515723304034
