roi_id,sampen
1,5.357552004618084
2,4.895394956770689
3,6.070389327891398
4,5.569855608330948
5,5.407175381505874
6,4.975370333491285
7,inf
13,5.813068573251997
16,4.934466839960943
17,5.245692509060277
18,4.588494191691409
19,4.768184324776927
20,5.294183104404458
21,5.653442238603923
22,5.826548487290915
23,5.023846741954368
48,4.436932994398058
49,4.734526548714789
121,4.690614288285019
142,6.219168520462162
152,4.950744885197946
153,5.108524456778169
154,5.566346822553809
156,4.819017839583185
157,4.778442230142366
158,5.983807966497414
159,5.626925793824848
160,5.606657571820475
163,5.26052755022322
181,5.734709620225838
182,5.212449618088869
183,6.934673752122057
184,5.417852514885898
185,5.266786540694901
186,4.803915838090833
187,8.361943773735241
193,5.4550531781267235
196,5.2010737000129765
198,5.751544059089099
199,5.714245517666123
201,4.878420936190718
202,5.321928094887363
203,5.653442238603923
229,4.950084112711839
301,6.422064766172813
322,5.694261143211968
332,5.313416595031845
333,5.285402218862249
334,5.534921818221561
336,5.186332757963926
337,5.3011695347205645
338,5.469641817239516
339,6.471675214392045
340,5.442943495848728
343,5.921245888585589
