roi_id,sampen
1,5.681824039973746
2,5.20387233336565
3,7.539158811108031
4,5.655351828612554
5,5.189824558880018
6,4.860904390334339
7,6.845490050944376
13,5.421463768438278
16,5.546894459887637
17,5.08746284125034
18,5.700439718141092
19,4.876989109894657
20,5.05528243550119
21,4.93663793900257
22,5.564784618783526
23,4.776723303403941
48,5.228818690495881
49,5.010210198602219
121,5.398031073973154
142,5.977279923499917
152,4.480687178677349
153,6.330916878114618
154,6.0370893187352195
156,4.606136523825566
157,5.825970600224951
158,5.8610869059953945
159,4.985692163316116
160,5.601564468058286
163,5.4495613746132365
181,6.447083226209652
182,4.992021942576476
183,5.228818690495881
184,6.815916935561028
185,5.768184324776927
186,5.369233809665719
187,7.388017285345135
193,5.630974898477993
196,5.706591945122687
198,5.646738698307846
199,5.01171342056379
201,6.012469351962216
202,5.886132035441721
203,5.561394029582752
229,6.2714630279043755
301,6.426264754702098
322,5.514573172829759
332,5.428659269842481
333,6.266786540694902
334,5.413627929024172
336,5.206665548257331
337,5.863498000095138
338,6.478971805032943
339,5.444048585937912
340,5.4757334309663985
343,6.92481250360578
