roi_id,sampen
1,5.591626231002167
2,5.08746284125034
3,5.6486571760385464
4,5.751544059089099
5,5.445866891055495
6,5.426264754702098
7,5.571023309763283
13,4.853235283476922
16,5.448460500816295
17,5.107423582981228
18,5.465380884968483
19,6.033423001537451
20,5.250636800701572
21,5.491853096329675
22,5.826548487290915
23,5.65950945408621
48,5.001958853038056
49,5.2684888359259014
121,8.092757140919852
142,5.141012309527074
152,5.080747413884362
153,7.285402218862249
154,5.640967910449898
156,6.058893689053569
157,4.730187061535145
158,5.559695742110726
159,7.159871336778389
160,5.247927513443585
163,5.724892761865632
181,6.579944425954531
182,5.414374343651957
183,5.992466327314593
184,6.339850002884625
185,5.036173612553485
186,5.307428525192247
187,5.198269627136274
193,5.627273305579121
196,6.177917792195844
198,5.11316335158169
199,5.071744607503409
201,5.330227418105849
202,6.335390354693924
203,4.9418970454364315
229,4.619608643528047
301,7.199672344836364
322,6.123382415505283
332,5.413627929024172
333,7.774787059601174
334,5.879145605125615
336,6.0
337,5.794415866350105
338,5.19793937761191
339,5.2976805486406855
340,6.820178962415189
343,5.446256229889564
