roi_id,sampen
1,6.762880292916999
2,4.420662048472722
3,6.111135670234707
4,5.340897331453952
5,4.393522178624044
6,4.650115180246407
7,5.789207575347345
13,4.840723671642773
16,4.9556499075283735
17,5.944858445807539
18,5.247927513443585
19,5.829269698486045
20,5.437405312307298
21,4.584962500721157
22,4.905172078382219
23,4.482392767080609
48,4.672425341971495
49,4.234705682775299
121,5.902877533101895
142,5.480147595677396
152,4.863821873716633
153,4.767727847936894
154,5.0816649967122265
156,5.263901149651326
157,5.003335712563256
158,5.900317941685033
159,4.434628227636725
160,5.313890775821944
163,5.618385502258607
181,6.280107919192736
182,4.750427853972768
183,5.079955304581398
184,5.279223643933125
185,5.124937546669003
186,4.780047576061869
187,6.235216461694032
193,5.295104306811653
196,4.974289880894105
198,5.132862907220767
199,5.327611733390945
201,4.362134417282383
202,5.950611973037836
203,4.5208902978103795
229,5.098733953585359
301,6.8392037880969445
322,5.084808387804362
332,5.313416595031845
333,5.705475308038391
334,6.3477443866915
336,4.633969841457612
337,4.66296501272243
338,5.431552586061861
339,4.974529312483882
340,5.172032664404304
343,6.667702931729092
