roi_id,sampen
1,5.672425341971496
2,5.382469636822413
3,4.594625598071876
4,5.4241662888181
5,5.208060130329083
6,5.216317906926763
7,5.416164164733129
13,4.775014202015385
16,4.950744885197946
17,5.561394029582752
18,5.369233809665719
19,5.428360172704291
20,5.1911414873520085
21,5.157676455720792
22,5.548821908458751
23,4.616972895623777
48,5.4882864813094825
49,5.514307947157371
121,5.7279204545632
142,5.317412613764869
152,4.8861320354417215
153,6.592457037268081
154,5.8496657269155685
156,4.688392090376562
157,4.950611973037836
158,4.757112167277982
159,5.239139496173601
160,4.9696263509564815
163,5.00250250720317
181,5.362955363147417
182,5.035623909730722
183,5.894817763307944
184,5.757314239558008
185,4.8861320354417215
186,4.649214394785919
187,5.098032082960527
193,4.631562913583296
196,5.478591196920752
198,5.103971928415779
199,5.005624549193878
201,5.2344652536370235
202,5.0680453874230995
203,4.886712713670889
229,4.862787312868506
301,6.315904307259593
322,6.082149041353872
332,5.92481250360578
333,5.944858445807539
334,5.494522283105659
336,4.646601566513542
337,4.863998501415297
338,5.412781525338477
339,5.046963478970587
340,4.614709844115208
343,5.294620748891627
