roi_id,sampen
1,5.572889668420581
2,5.505528033226751
3,7.007494536546925
4,4.626782676415783
5,5.255500733148386
6,4.392317422778761
7,6.241585986569759
13,5.20945336562895
16,5.810571634741147
17,5.812498225333563
18,5.6911619045530815
19,5.4757334309663985
20,4.949959317500404
21,5.5109619192773796
22,7.459431618637297
23,5.0163018123291
48,5.3011695347205645
49,5.063277831904814
121,6.94251450533924
142,5.954196310386876
152,5.757112167277983
153,inf
154,5.329123596291566
156,5.15987133677839
157,7.430452551665532
158,5.412383045832866
159,4.960253821207244
160,inf
163,5.711494906650088
181,5.34469940254602
182,6.169925001442312
183,7.011227255423254
184,5.272129861769211
185,5.648288436089985
186,5.233391420285705
187,6.209453365628949
193,6.105035470698289
196,5.446765206801137
198,7.214319120800766
199,5.169925001442312
201,5.383704292474053
202,5.51306958223937
203,5.029747343394052
229,5.484435624767192
301,5.572889668420581
322,5.6117625600648715
332,4.703700047304679
333,5.124121311829188
334,6.257387842692651
336,5.906890595608519
337,5.514122260170708
338,7.5584207132686645
339,5.882643049361842
340,7.03342300153745
343,5.4346282276367255
