roi_id,sampen
12,5.257387842692652
13,4.335603031784439
14,5.625708843064465
15,6.166581558367942
16,5.4105220181563505
17,4.957402300685967
18,4.650025957014931
19,5.195741293246449
20,5.715494063863382
21,5.946418959795157
22,5.041268018371734
23,4.595609744920664
24,5.137503523749935
25,5.219168520462161
