Timepoint,50,69,109,112,117,138,197,200,227,228,237,258,262,289,296,318
0,3.7115927,-8.709164,4.9896874,-4.8286524,-0.9639536,-4.3195853,-4.162025,-3.4807878,-0.67507756,0.27050048,-1.1946956,-2.3262312,-0.41408226,4.1028824,-1.961372,-4.282171
1,4.3484077,-8.444784,11.647765,-2.108947,0.8759335,-5.494218,-3.5649788,-3.413536,1.8187804,1.9367447,3.1815495,-0.29684734,2.1226516,5.1183906,-0.37924555,-5.918883
2,2.0804682,-4.123751,16.815083,4.032249,2.6197376,-4.4115896,-0.69815016,-3.0825958,4.0949063,3.288461,8.28832,3.199745,4.939319,4.865062,2.6164439,-4.318262
3,-2.5674462,1.8464848,17.381935,10.085199,3.0496693,-1.2854763,2.8210843,-2.8197482,5.0142913,3.7675872,10.419469,5.5550437,5.922259,3.8869953,3.9365532,-0.6444582
4,-6.8694267,5.815805,12.3860445,11.943071,2.096712,2.0350468,5.0367417,-2.570109,4.4666915,3.4186802,7.2354765,5.2036176,4.131194,2.920011,1.4869225,2.0897307
5,-7.706238,5.7122025,4.215936,8.509214,0.8658784,3.543699,5.350646,-2.033277,3.3058686,2.7492733,0.31097025,3.0609622,0.9645214,2.3374705,-3.492957,1.7866237
6,-4.0696845,2.5166385,-2.7207088,3.0365555,0.46237725,2.814141,4.8422475,-1.1813176,2.4424307,2.2111273,-5.594374,1.5318489,-0.78083986,2.1204298,-7.1551547,-0.7064654
7,1.8737848,-0.78352886,-5.123195,0.5678297,0.788925,1.3345892,4.8721986,-0.44612753,2.038188,1.8438727,-6.3795695,2.113727,0.6522566,2.151432,-6.373321,-2.3262408
8,6.2391806,-1.7194988,-3.1894188,3.4211192,0.6017934,1.0452989,5.40148,-0.19451335,1.5901557,1.4013425,-2.2246182,4.0080385,4.254066,2.3214347,-1.5831714,-0.7032486
9,6.330274,-0.12953185,-0.16123039,8.772644,-1.1209048,2.4458094,4.8502116,-0.0039896197,0.72868866,0.74860173,2.513359,5.0665727,6.98152,2.3253047,3.5853665,3.468326
10,2.6175468,2.161342,0.61303544,10.792991,-3.8343997,4.129735,1.8244919,1.3153918,-0.19564262,0.060741697,3.2892442,4.005235,6.4335327,1.5741365,5.524839,6.8851967
11,-1.831931,3.205362,-1.5411574,5.711573,-5.5484343,4.2439575,-2.93995,4.6627593,-0.40860355,-0.3742589,-0.38214287,1.5944474,3.0135562,-0.38313645,3.6436207,6.5510697
12,-3.9084938,2.5551684,-4.4768662,-4.63415,-4.4844823,2.4416792,-6.5256276,9.425087,0.41239673,-0.4841209,-4.4933453,-0.31532365,-0.5043913,-3.2037225,0.4089156,2.4650574
13,-2.7920818,1.3363914,-5.6511903,-14.004063,-0.7969168,0.34326258,-6.1061535,13.379322,1.6409097,-0.47852877,-4.4556956,-0.8210129,-1.6438808,-5.6397896,-1.3177106,-2.3825085
14,-0.19678089,0.984317,-4.610253,-16.711575,3.2850344,-0.033328928,-1.6625154,14.086365,2.16648,-0.5843071,0.3317395,-0.9130529,-0.57814646,-6.363595,-0.8686579,-4.6355176
15,1.4196359,1.9501408,-3.084904,-11.966513,5.118736,1.6519942,3.4496534,10.716107,1.4024322,-0.7660409,5.688738,-2.3847053,0.13303918,-5.109495,0.12905689,-3.3473442
