Timepoint,50,69,109,112,117,138,197,200,227,228,237,258,262,289,296,318
0,9.230284,-2.1269717,-0.9834622,0.9968873,-0.6796869,-4.0109215,-0.40975818,3.452684,-3.950454,0.265501,4.428565,3.1664166,2.381058,-2.7808578,1.1640506,0.9907749
1,11.041733,-3.714147,3.3112571,3.1162336,1.528449,0.6250033,0.47003222,7.0603676,-0.66424704,2.9238834,12.835785,4.6937523,2.182633,-0.3815009,3.6905353,3.7703109
2,9.826717,-3.2685924,8.245361,5.4896283,2.492602,4.317209,0.77158713,9.901405,2.9055161,4.29998,17.237635,4.009099,-0.38250348,4.082946,3.9821212,4.4536924
3,6.328625,0.008462713,10.760808,8.040055,1.7708544,5.5371127,0.6723948,12.279836,4.2991576,3.7924864,14.197588,1.8525945,-2.984881,8.701477,2.1815984,3.034451
4,2.2536972,4.7893624,9.365301,10.130915,0.42954952,5.299566,0.75283533,14.137332,2.844142,1.9445579,5.5195856,0.13305151,-2.805501,10.909599,-0.015107229,1.3930329
5,-1.3058748,8.401408,5.8762794,10.795042,0.040732875,5.5597463,1.2921419,14.431407,0.07038166,-0.23946035,-2.6573253,0.5735956,0.69969213,9.316374,-0.79795545,1.5997005
6,-4.689598,8.96746,4.1378937,9.7310295,1.2769159,6.825193,2.0639982,11.871668,-1.7287129,-2.0664806,-4.3273697,3.5482697,5.1883435,4.960133,0.44523165,4.133141
7,-8.851403,6.966493,6.469539,7.9032254,3.447438,7.6973214,2.7250452,6.4190893,-1.3204048,-3.2750444,1.7783519,7.9072957,7.6719913,0.783009,2.9498715,7.635893
8,-13.65943,4.67534,11.09527,6.7703924,5.317535,6.8319936,3.168147,-0.059230614,0.8705594,-3.5912967,11.114275,11.755519,7.362684,-0.52438843,5.3845754,10.289817
9,-17.080997,3.9348884,13.256339,6.6531057,6.246269,5.0173774,3.357598,-4.885005,3.621678,-2.4548228,16.65261,13.516028,6.2062383,1.3188598,6.744676,11.3630295
10,-16.345171,4.3391933,9.307628,5.928719,6.430712,4.800361,2.9422622,-6.5505567,6.0675254,0.5656927,13.997273,12.600882,6.543858,3.8640206,6.654811,11.428049
11,-10.33302,3.6052566,0.07836228,2.182222,6.093867,7.723271,1.3283899,-5.7513185,7.958425,4.966917,4.299625,9.435711,8.324741,3.8638794,5.150097,11.15497
12,-1.1375415,-0.17346944,-9.715662,-5.458202,4.6697326,11.972833,-1.6578139,-4.5230246,9.016284,8.968845,-7.1113195,5.001739,8.7950735,-0.063623555,2.4093626,10.020668
