Timepoint,50,69,109,112,117,138,197,200,227,228,237,258,262,289,296,318
0,-4.472633,-2.721558,-4.6005883,-3.974666,-0.8975435,3.310187,-2.3884487,-7.013407,-0.2684705,0.36546382,-9.97166,0.728908,0.78808343,-2.0708864,1.2561922,0.12184669
1,-3.6032412,-3.9580376,-6.7665143,-4.2497115,0.558493,3.0684397,-2.2779238,-9.313943,-1.1727724,0.84616536,-15.791976,1.8619816,1.1756992,-1.3296077,1.934086,-0.51108235
2,-1.2907803,-2.947259,-5.4527617,-4.9428916,2.5155382,1.7625357,-0.8432165,-8.213002,-1.6141137,1.0543288,-18.201834,2.1555967,0.559044,-0.38951868,1.5695701,-1.2103897
3,0.15596892,-0.24597786,-2.55666,-6.599594,3.5796392,-0.3709114,0.7321406,-4.7459793,-2.2718287,-0.24745014,-17.452974,0.8480916,-1.0302382,0.15743272,-0.3166083,-2.2541666
4,-0.4697031,2.2066367,-1.4817015,-7.7802296,2.8477623,-2.7641323,1.3103814,-1.3773588,-3.538842,-2.9740767,-15.550897,-1.5278195,-2.6940863,0.4785843,-2.8886516,-3.6642258
5,-2.1340497,2.758451,-4.0415955,-6.4748464,0.7554216,-4.529908,1.02516,-0.10934825,-4.6821656,-5.293392,-13.748318,-3.5760155,-3.2395623,1.0453092,-4.41991,-4.789446
6,-2.7120247,1.4568602,-8.703838,-2.6082122,-1.2054225,-4.7865067,1.0414124,-1.1588194,-4.2897596,-5.0538816,-11.050533,-4.2640495,-2.102148,1.806342,-3.67169,-4.59518
7,-1.2213495,-0.111838795,-11.788625,1.3212246,-1.6932195,-3.300584,2.01893,-3.0799599,-1.7187881,-1.8022223,-5.572088,-3.6862688,0.13896763,2.063175,-1.004214,-2.575255
8,1.1491957,-0.37757924,-10.577728,2.5222132,-0.58146596,-0.92659986,3.0079188,-3.9638267,1.9335812,2.6098602,2.5036235,-2.6648264,2.126621,1.2913458,1.826825,0.5348837
9,2.2323747,0.74844444,-5.6119776,0.8057335,1.0292691,0.7615824,2.213835,-2.689569,4.467318,5.486157,9.691664,-1.7858016,2.7141814,-0.03368912,3.0247076,3.0321107
10,1.0259619,1.8510599,-0.22739549,-1.1742535,1.7660933,0.58997995,-0.9425369,0.51740116,4.3473663,5.41592,11.624936,-1.0210311,1.7826848,-0.686987,2.0501168,3.4255853
11,-1.4006809,1.3908523,2.1971257,-0.81605977,0.9900877,-1.2322799,-4.6635814,4.310889,1.938642,3.0750122,7.2509184,-0.27268818,0.24054128,0.068263106,-0.20285022,1.5605267
12,-3.069788,-0.83350855,0.9204776,1.5141785,-0.94688654,-3.2182899,-6.03774,6.95077,-0.9406005,0.16181181,0.61663544,0.028802486,-0.7376873,1.5617393,-2.305425,-1.2760359
13,-3.011892,-3.4501781,-1.7124344,2.9295347,-3.1709561,-3.813688,-3.771164,7.219426,-2.6105733,-2.166031,-2.0540223,-0.7376787,-0.558747,2.2468085,-3.3039882,-3.3221443
14,-1.9355463,-4.634497,-2.2780757,1.545158,-4.8444285,-2.6496572,0.3163845,5.1840935,-2.6630623,-3.7050233,2.2830732,-2.327291,0.5175935,1.2891111,-3.0246973,-3.5112784
15,-1.0854086,-3.540133,0.9779116,-0.8811771,-5.358091,-0.6901332,2.7553475,2.3338835,-1.686159,-4.3713403,10.668664,-3.2086825,1.7628403,-0.44328657,-1.748712,-1.9244512
16,-0.68836987,-0.8594492,6.782351,-0.5251177,-4.318597,0.7976048,1.6496636,0.7526192,-0.22096272,-3.5469081,16.667278,-1.7187456,2.5404885,-1.1743252,0.089352906,0.6094115
17,0.22410533,1.8094475,11.759449,4.0060954,-1.731471,1.3550084,-1.4648108,1.6335943,1.6771588,-0.72873724,15.965301,2.0254564,2.5461907,-0.1255739,1.8443838,3.146554
18,2.4009242,3.1487274,12.7915945,9.217895,1.6440129,1.4151154,-3.072757,4.1821027,3.81606,3.19156,9.781452,5.484908,1.6926258,1.4513377,2.6048932,4.9121685
19,4.969372,2.9417872,9.057964,9.623997,4.3022075,1.4125911,-1.1364253,5.9545355,5.1783304,5.8140945,3.053623,5.453811,-0.002989228,1.356797,1.6263219,5.294412
20,5.7563825,2.0514088,2.428347,3.599348,4.7469,1.0663139,2.825063,4.6422167,4.388161,5.0188932,-0.42462546,0.95925385,-2.278519,-1.2891701,-0.91580975,4.002968
21,3.2771864,1.7079189,-3.8431563,-3.9437413,2.5959613,-0.2367305,5.1393657,-0.0017414899,1.1813111,1.1455271,-0.89155424,-5.4049006,-4.434017,-4.8864017,-3.6650915,1.4901493
22,-1.4881978,2.6194067,-7.073638,-5.5441914,-0.93857116,-2.3539581,3.5401354,-5.7185807,-2.713242,-2.825846,-0.91964734,-9.2461405,-5.509975,-6.625003,-4.868412,-0.9080537
23,-5.396579,4.4323573,-6.471057,1.4683127,-3.7835424,-3.9496617,-0.60281116,-9.278059,-4.601276,-3.7269714,-1.569943,-7.8961787,-4.9215465,-5.07922,-3.716836,-1.669998
24,-5.4923778,5.8748636,-3.1721373,11.565519,-4.4523926,-3.4840581,-3.5630274,-8.816363,-3.1508117,-1.1548628,-1.056794,-2.555068,-3.0510466,-1.5939068,-1.0329423,-0.3421047
25,-1.4304845,5.5712667,0.7278768,15.46144,-2.997721,-0.8069997,-2.7665608,-5.1068463,0.18764628,2.027199,2.4478898,2.894808,-1.146371,0.9549259,1.4224182,1.7843777
26,4.143831,3.0785956,3.3611195,8.6169195,-0.69245785,2.3446958,0.8951873,-0.81676847,2.2782428,2.3572435,7.211927,5.264948,-0.43221438,0.8537274,2.4405591,2.4842787
27,7.596071,-0.5919439,3.8351429,-4.276022,1.1564178,3.7082932,4.1001577,1.5100554,1.11477,-0.8528489,8.216445,4.4950233,-1.1291744,-0.9253048,2.2621353,0.47640508
28,6.998509,-3.487491,2.385983,-13.260843,2.1149552,2.5603948,4.299505,1.0795958,-2.2727602,-4.750195,1.9174958,3.0536118,-2.2748988,-1.8229711,2.0667903,-3.2512884
29,3.3523297,-4.028771,0.12317574,-11.846112,2.5229142,0.44902435,1.8999797,-1.0217091,-4.723149,-5.6039486,-9.154777,3.189372,-2.5590303,-0.25745687,2.645096,-6.0275373
30,-0.48108172,-2.163189,-1.4637843,-2.3080993,2.7444248,-0.24221592,-0.5421116,-2.9383397,-3.8787992,-2.3394449,-17.229353,4.845093,-1.4304514,2.8978791,3.627959,-5.671817
31,-2.0777647,0.59826815,-1.191629,7.0863404,2.7067266,1.4308978,-1.0266333,-3.292129,-0.36926574,2.4752367,-15.662958,6.112006,0.5376769,5.284536,4.0057807,-2.3759813
32,-1.0987434,2.323425,1.1024592,9.729753,2.1796207,4.089438,0.11081387,-1.7223682,2.8258247,5.0713367,-5.0951767,5.434354,2.3179984,5.3497825,3.2962158,1.4434551
33,0.8432106,2.0212917,4.2814674,5.722899,1.3185786,5.413471,0.96580124,1.2741913,3.1734934,3.8839848,6.6983304,3.1609113,3.4084742,3.6146824,2.0764346,3.233869
